id,season_type,home_total_w_i,home_home_w_i,away_total_l_i,away_away_l_i,away_total_w_i,away_away_w_i,home_total_l_i,home_home_l_i,home_away_w_i,home_away_l_i,home_line_margin,over_under,home_total_pct,away_total_pct,home_home_pct,home_away_pct,away_away_pct,away_home_pct,two_way_winner,over_under_result
310328018,2,35.0,19.0,26.0,15.0,47.0,21.0,38.0,17.0,16.0,21.0,,,0.479452054795,0.643835616438,0.527777777778,0.432432432432,0.583333333333,0.702702702703,home,
310328004,2,53.0,32.0,36.0,24.0,37.0,14.0,19.0,4.0,21.0,15.0,,,0.736111111111,0.506849315068,0.888888888889,0.583333333333,0.368421052632,0.657142857143,away,
310328024,2,57.0,33.0,31.0,21.0,42.0,16.0,16.0,3.0,24.0,13.0,,,0.780821917808,0.575342465753,0.916666666667,0.648648648649,0.432432432432,0.722222222222,away,
310328026,2,36.0,20.0,55.0,35.0,17.0,1.0,38.0,17.0,16.0,21.0,,,0.486486486486,0.236111111111,0.540540540541,0.432432432432,0.0277777777778,0.444444444444,away,
310329005,2,14.0,9.0,22.0,12.0,51.0,23.0,58.0,28.0,5.0,30.0,,,0.194444444444,0.698630136986,0.243243243243,0.142857142857,0.657142857143,0.736842105263,home,
310329017,2,23.0,18.0,35.0,21.0,38.0,16.0,49.0,18.0,5.0,31.0,,,0.319444444444,0.520547945205,0.5,0.138888888889,0.432432432432,0.611111111111,away,
310329025,2,48.0,27.0,42.0,28.0,32.0,9.0,24.0,10.0,21.0,14.0,,,0.666666666667,0.432432432432,0.72972972973,0.6,0.243243243243,0.621621621622,home,
310329023,2,20.0,9.0,36.0,19.0,36.0,16.0,52.0,27.0,11.0,25.0,,,0.277777777778,0.5,0.25,0.305555555556,0.457142857143,0.540540540541,home,
310330001,2,42.0,22.0,27.0,16.0,47.0,21.0,32.0,15.0,20.0,17.0,,,0.567567567568,0.635135135135,0.594594594595,0.540540540541,0.567567567568,0.702702702703,home,
310330011,2,33.0,20.0,47.0,29.0,26.0,7.0,42.0,16.0,13.0,26.0,,,0.44,0.356164383562,0.555555555556,0.333333333333,0.194444444444,0.513513513514,home,
310330020,2,38.0,23.0,35.0,21.0,39.0,17.0,36.0,12.0,15.0,24.0,,,0.513513513514,0.527027027027,0.657142857143,0.384615384615,0.447368421053,0.611111111111,home,
310330027,2,18.0,16.0,23.0,13.0,51.0,23.0,55.0,20.0,2.0,35.0,,,0.246575342466,0.689189189189,0.444444444444,0.0540540540541,0.638888888889,0.736842105263,away,
310330028,2,20.0,14.0,44.0,25.0,29.0,10.0,53.0,22.0,6.0,31.0,,,0.27397260274,0.397260273973,0.388888888889,0.162162162162,0.285714285714,0.5,away,
310330030,2,31.0,19.0,58.0,30.0,15.0,5.0,42.0,17.0,12.0,25.0,,,0.424657534247,0.205479452055,0.527777777778,0.324324324324,0.142857142857,0.263157894737,home,
310330018,2,36.0,20.0,50.0,31.0,23.0,5.0,38.0,17.0,16.0,21.0,,,0.486486486486,0.315068493151,0.540540540541,0.432432432432,0.138888888889,0.486486486486,home,
310330003,2,42.0,24.0,31.0,21.0,43.0,17.0,32.0,11.0,18.0,21.0,,,0.567567567568,0.581081081081,0.685714285714,0.461538461538,0.447368421053,0.722222222222,home,
310330016,2,17.0,12.0,20.0,15.0,53.0,21.0,57.0,25.0,5.0,32.0,,,0.22972972973,0.72602739726,0.324324324324,0.135135135135,0.583333333333,0.864864864865,away,
310330029,2,41.0,26.0,43.0,29.0,32.0,9.0,33.0,10.0,15.0,23.0,,,0.554054054054,0.426666666667,0.722222222222,0.394736842105,0.236842105263,0.621621621622,home,
310330007,2,44.0,30.0,52.0,25.0,21.0,11.0,29.0,7.0,14.0,22.0,,,0.602739726027,0.287671232877,0.810810810811,0.388888888889,0.305555555556,0.27027027027,home,
310330021,2,36.0,20.0,24.0,14.0,49.0,21.0,37.0,17.0,16.0,20.0,,,0.493150684932,0.671232876712,0.540540540541,0.444444444444,0.6,0.736842105263,away,
310330012,2,29.0,21.0,21.0,10.0,52.0,26.0,45.0,17.0,8.0,28.0,,,0.391891891892,0.712328767123,0.552631578947,0.222222222222,0.722222222222,0.702702702703,away,
310331024,2,57.0,33.0,22.0,14.0,51.0,22.0,17.0,4.0,24.0,13.0,,,0.77027027027,0.698630136986,0.891891891892,0.648648648649,0.611111111111,0.783783783784,away,
310331013,2,53.0,28.0,21.0,10.0,53.0,27.0,20.0,8.0,25.0,12.0,,,0.72602739726,0.716216216216,0.777777777778,0.675675675676,0.72972972973,0.702702702703,home,
310401011,2,34.0,21.0,44.0,25.0,30.0,11.0,42.0,16.0,13.0,26.0,,,0.447368421053,0.405405405405,0.567567567568,0.333333333333,0.305555555556,0.5,home,
310401019,2,47.0,26.0,42.0,25.0,32.0,12.0,28.0,11.0,21.0,17.0,,,0.626666666667,0.432432432432,0.702702702703,0.552631578947,0.324324324324,0.540540540541,home,
310401020,2,39.0,24.0,51.0,32.0,23.0,5.0,36.0,12.0,15.0,24.0,,,0.52,0.310810810811,0.666666666667,0.384615384615,0.135135135135,0.486486486486,home,
310401027,2,18.0,16.0,59.0,31.0,15.0,5.0,56.0,21.0,2.0,35.0,,,0.243243243243,0.202702702703,0.432432432432,0.0540540540541,0.138888888889,0.263157894737,home,
310401008,2,26.0,19.0,20.0,15.0,54.0,22.0,48.0,18.0,7.0,30.0,,,0.351351351351,0.72972972973,0.513513513514,0.189189189189,0.594594594595,0.864864864865,away,
310401001,2,43.0,23.0,22.0,14.0,52.0,23.0,32.0,15.0,20.0,17.0,,,0.573333333333,0.702702702703,0.605263157895,0.540540540541,0.621621621622,0.783783783784,home,
310401003,2,43.0,25.0,33.0,23.0,42.0,15.0,32.0,11.0,18.0,21.0,,,0.573333333333,0.56,0.694444444444,0.461538461538,0.394736842105,0.72972972973,away,
310401016,2,17.0,12.0,23.0,13.0,52.0,24.0,58.0,26.0,5.0,32.0,,,0.226666666667,0.693333333333,0.315789473684,0.135135135135,0.648648648649,0.736842105263,away,
310401010,2,39.0,22.0,18.0,13.0,57.0,24.0,36.0,14.0,17.0,22.0,,,0.52,0.76,0.611111111111,0.435897435897,0.648648648649,0.868421052632,home,
310401021,2,36.0,20.0,46.0,28.0,29.0,8.0,38.0,18.0,16.0,20.0,,,0.486486486486,0.386666666667,0.526315789474,0.444444444444,0.222222222222,0.538461538462,home,
310401022,2,43.0,26.0,24.0,14.0,50.0,22.0,32.0,10.0,17.0,22.0,,,0.573333333333,0.675675675676,0.722222222222,0.435897435897,0.611111111111,0.736842105263,home,
310401023,2,21.0,10.0,29.0,22.0,45.0,14.0,53.0,27.0,11.0,26.0,,,0.283783783784,0.608108108108,0.27027027027,0.297297297297,0.388888888889,0.815789473684,away,
310401026,2,36.0,20.0,20.0,12.0,54.0,25.0,39.0,18.0,16.0,21.0,,,0.48,0.72972972973,0.526315789474,0.432432432432,0.675675675676,0.783783783784,away,
310402004,2,55.0,32.0,54.0,31.0,20.0,6.0,20.0,5.0,23.0,15.0,,,0.733333333333,0.27027027027,0.864864864865,0.605263157895,0.162162162162,0.378378378378,home,
310402029,2,43.0,27.0,59.0,32.0,17.0,5.0,33.0,10.0,16.0,23.0,,,0.565789473684,0.223684210526,0.72972972973,0.410256410256,0.135135135135,0.307692307692,home,
310402015,2,30.0,19.0,36.0,24.0,40.0,15.0,45.0,19.0,11.0,26.0,,,0.4,0.526315789474,0.5,0.297297297297,0.384615384615,0.675675675676,home,
310402009,2,32.0,23.0,22.0,11.0,53.0,27.0,44.0,14.0,9.0,30.0,,,0.421052631579,0.706666666667,0.621621621622,0.230769230769,0.710526315789,0.702702702703,home,
310402012,2,29.0,21.0,25.0,15.0,50.0,22.0,47.0,18.0,8.0,29.0,,,0.381578947368,0.666666666667,0.538461538462,0.216216216216,0.594594594595,0.736842105263,home,
310403024,2,57.0,33.0,38.0,20.0,37.0,16.0,19.0,5.0,24.0,14.0,,,0.75,0.493333333333,0.868421052632,0.631578947368,0.444444444444,0.538461538462,home,
310403013,2,55.0,29.0,29.0,22.0,46.0,15.0,20.0,8.0,26.0,12.0,,,0.733333333333,0.613333333333,0.783783783784,0.684210526316,0.405405405405,0.815789473684,away,
310403002,2,52.0,29.0,49.0,30.0,26.0,7.0,23.0,8.0,23.0,15.0,,,0.693333333333,0.346666666667,0.783783783784,0.605263157895,0.189189189189,0.5,home,
310403017,2,23.0,18.0,23.0,13.0,53.0,25.0,52.0,19.0,5.0,33.0,,,0.306666666667,0.697368421053,0.486486486486,0.131578947368,0.657894736842,0.736842105263,away,
310403018,2,37.0,21.0,60.0,32.0,15.0,5.0,38.0,17.0,16.0,21.0,,,0.493333333333,0.2,0.552631578947,0.432432432432,0.135135135135,0.263157894737,home,
310403023,2,21.0,10.0,40.0,21.0,36.0,16.0,54.0,28.0,11.0,26.0,,,0.28,0.473684210526,0.263157894737,0.297297297297,0.432432432432,0.512820512821,home,
310403028,2,20.0,14.0,28.0,17.0,48.0,21.0,55.0,23.0,6.0,32.0,,,0.266666666667,0.631578947368,0.378378378378,0.157894736842,0.552631578947,0.710526315789,home,
310403030,2,32.0,20.0,56.0,35.0,19.0,2.0,43.0,17.0,12.0,26.0,,,0.426666666667,0.253333333333,0.540540540541,0.315789473684,0.0540540540541,0.447368421053,away,
310403003,2,43.0,25.0,42.0,26.0,35.0,13.0,33.0,12.0,18.0,21.0,,,0.565789473684,0.454545454545,0.675675675676,0.461538461538,0.333333333333,0.578947368421,home,
310403010,2,40.0,23.0,32.0,17.0,44.0,20.0,36.0,14.0,17.0,22.0,,,0.526315789474,0.578947368421,0.621621621622,0.435897435897,0.540540540541,0.615384615385,home,
310403022,2,44.0,27.0,23.0,12.0,53.0,27.0,32.0,10.0,17.0,22.0,,,0.578947368421,0.697368421053,0.72972972973,0.435897435897,0.692307692308,0.702702702703,home,
310405001,2,44.0,24.0,19.0,14.0,58.0,24.0,33.0,15.0,20.0,18.0,,,0.571428571429,0.753246753247,0.615384615385,0.526315789474,0.631578947368,0.871794871795,away,
310405005,2,15.0,10.0,44.0,26.0,32.0,12.0,61.0,28.0,5.0,33.0,,,0.197368421053,0.421052631579,0.263157894737,0.131578947368,0.315789473684,0.526315789474,home,
310405017,2,23.0,18.0,60.0,33.0,17.0,5.0,53.0,20.0,5.0,33.0,,,0.302631578947,0.220779220779,0.473684210526,0.131578947368,0.131578947368,0.307692307692,home,
310405019,2,48.0,27.0,45.0,26.0,31.0,11.0,29.0,11.0,21.0,18.0,,,0.623376623377,0.407894736842,0.710526315789,0.538461538462,0.297297297297,0.512820512821,home,
310405027,2,20.0,17.0,50.0,31.0,26.0,7.0,56.0,21.0,3.0,35.0,,,0.263157894737,0.342105263158,0.447368421053,0.0789473684211,0.184210526316,0.5,home,
310405002,2,53.0,30.0,37.0,25.0,40.0,15.0,23.0,8.0,23.0,15.0,,,0.697368421053,0.519480519481,0.789473684211,0.605263157895,0.375,0.675675675676,home,
310405018,2,38.0,22.0,55.0,32.0,21.0,6.0,38.0,17.0,16.0,21.0,,,0.5,0.276315789474,0.564102564103,0.432432432432,0.157894736842,0.394736842105,home,
310405004,2,56.0,33.0,39.0,21.0,37.0,16.0,20.0,5.0,23.0,15.0,,,0.736842105263,0.486842105263,0.868421052632,0.605263157895,0.432432432432,0.538461538462,home,
310405029,2,44.0,28.0,47.0,29.0,30.0,8.0,33.0,10.0,16.0,23.0,,,0.571428571429,0.38961038961,0.736842105263,0.410256410256,0.216216216216,0.55,away,
310405010,2,41.0,24.0,54.0,26.0,22.0,11.0,36.0,14.0,17.0,22.0,,,0.532467532468,0.289473684211,0.631578947368,0.435897435897,0.297297297297,0.282051282051,away,
310405007,2,47.0,31.0,26.0,16.0,50.0,22.0,29.0,7.0,16.0,22.0,,,0.618421052632,0.657894736842,0.815789473684,0.421052631579,0.578947368421,0.736842105263,away,
310405022,2,45.0,28.0,44.0,30.0,33.0,9.0,32.0,10.0,17.0,22.0,,,0.584415584416,0.428571428571,0.736842105263,0.435897435897,0.230769230769,0.631578947368,away,
310405013,2,55.0,29.0,41.0,22.0,36.0,16.0,21.0,9.0,26.0,12.0,,,0.723684210526,0.467532467532,0.763157894737,0.684210526316,0.421052631579,0.512820512821,away,
310406011,2,35.0,22.0,56.0,35.0,21.0,3.0,43.0,16.0,13.0,27.0,,,0.448717948718,0.272727272727,0.578947368421,0.325,0.0789473684211,0.461538461538,home,
310406020,2,40.0,25.0,38.0,21.0,39.0,16.0,38.0,12.0,15.0,26.0,,,0.512820512821,0.506493506494,0.675675675676,0.365853658537,0.432432432432,0.575,away,
310406028,2,21.0,15.0,61.0,33.0,16.0,5.0,56.0,23.0,6.0,33.0,,,0.272727272727,0.207792207792,0.394736842105,0.153846153846,0.131578947368,0.282051282051,away,
310406030,2,32.0,20.0,29.0,18.0,49.0,21.0,45.0,18.0,12.0,27.0,,,0.415584415584,0.628205128205,0.526315789474,0.307692307692,0.538461538462,0.717948717949,away,
310406008,2,26.0,19.0,53.0,33.0,24.0,5.0,51.0,19.0,7.0,32.0,,,0.337662337662,0.311688311688,0.5,0.179487179487,0.131578947368,0.487179487179,home,
310406003,2,44.0,26.0,37.0,22.0,41.0,17.0,33.0,12.0,18.0,21.0,,,0.571428571429,0.525641025641,0.684210526316,0.461538461538,0.435897435897,0.615384615385,home,
310406014,2,54.0,28.0,46.0,27.0,31.0,11.0,23.0,10.0,26.0,13.0,,,0.701298701299,0.402597402597,0.736842105263,0.666666666667,0.289473684211,0.512820512821,away,
310406016,2,17.0,12.0,40.0,22.0,37.0,16.0,61.0,27.0,5.0,34.0,,,0.217948717949,0.480519480519,0.307692307692,0.128205128205,0.421052631579,0.538461538462,away,
310406025,2,51.0,28.0,47.0,29.0,31.0,9.0,26.0,10.0,23.0,16.0,,,0.662337662338,0.397435897436,0.736842105263,0.589743589744,0.236842105263,0.55,home,
310406006,2,53.0,26.0,30.0,22.0,47.0,16.0,24.0,11.0,27.0,13.0,,,0.688311688312,0.61038961039,0.702702702703,0.675,0.421052631579,0.794871794872,away,
310406024,2,59.0,34.0,54.0,26.0,23.0,12.0,19.0,5.0,25.0,14.0,,,0.75641025641,0.298701298701,0.871794871795,0.641025641026,0.315789473684,0.282051282051,home,
310406009,2,34.0,24.0,22.0,12.0,55.0,26.0,44.0,14.0,10.0,30.0,,,0.435897435897,0.714285714286,0.631578947368,0.25,0.684210526316,0.74358974359,home,
310407004,2,57.0,34.0,23.0,15.0,54.0,23.0,20.0,5.0,23.0,15.0,,,0.74025974026,0.701298701299,0.871794871795,0.605263157895,0.605263157895,0.794871794872,home,
310407026,2,37.0,20.0,33.0,22.0,45.0,17.0,41.0,19.0,17.0,22.0,,,0.474358974359,0.576923076923,0.512820512821,0.435897435897,0.435897435897,0.717948717949,away,
310408011,2,36.0,23.0,34.0,18.0,44.0,20.0,43.0,16.0,13.0,27.0,,,0.455696202532,0.564102564103,0.589743589744,0.325,0.526315789474,0.6,home,
310408017,2,24.0,19.0,38.0,21.0,40.0,17.0,54.0,20.0,5.0,34.0,,,0.307692307692,0.512820512821,0.487179487179,0.128205128205,0.447368421053,0.575,away,
310408020,2,40.0,25.0,57.0,33.0,21.0,6.0,39.0,13.0,15.0,26.0,,,0.506329113924,0.269230769231,0.657894736842,0.365853658537,0.153846153846,0.384615384615,home,
310408002,2,54.0,31.0,57.0,36.0,21.0,3.0,24.0,8.0,23.0,16.0,,,0.692307692308,0.269230769231,0.794871794872,0.589743589744,0.0769230769231,0.461538461538,home,
310408005,2,17.0,11.0,20.0,15.0,58.0,23.0,61.0,28.0,6.0,33.0,,,0.217948717949,0.74358974359,0.282051282051,0.153846153846,0.605263157895,0.875,away,
310408008,2,27.0,20.0,46.0,27.0,32.0,12.0,51.0,19.0,7.0,32.0,,,0.346153846154,0.410256410256,0.512820512821,0.179487179487,0.307692307692,0.512820512821,home,
310408014,2,54.0,28.0,46.0,27.0,32.0,12.0,24.0,11.0,26.0,13.0,,,0.692307692308,0.410256410256,0.717948717949,0.666666666667,0.307692307692,0.512820512821,home,
310408003,2,45.0,27.0,40.0,22.0,38.0,17.0,33.0,12.0,18.0,21.0,,,0.576923076923,0.487179487179,0.692307692308,0.461538461538,0.435897435897,0.538461538462,home,
310408025,2,52.0,29.0,30.0,22.0,48.0,17.0,26.0,10.0,23.0,16.0,,,0.666666666667,0.615384615385,0.74358974359,0.589743589744,0.435897435897,0.794871794872,home,
310408029,2,44.0,28.0,55.0,27.0,23.0,12.0,34.0,11.0,16.0,23.0,,,0.564102564103,0.294871794872,0.717948717949,0.410256410256,0.307692307692,0.282051282051,home,
310408006,2,53.0,26.0,48.0,30.0,31.0,9.0,25.0,12.0,27.0,13.0,,,0.679487179487,0.392405063291,0.684210526316,0.675,0.230769230769,0.55,home,
310408022,2,46.0,28.0,23.0,13.0,55.0,26.0,33.0,11.0,18.0,22.0,,,0.582278481013,0.705128205128,0.717948717949,0.45,0.666666666667,0.74358974359,home,
310409027,2,21.0,18.0,35.0,19.0,44.0,20.0,58.0,21.0,3.0,37.0,,,0.26582278481,0.556962025316,0.461538461538,0.075,0.512820512821,0.6,home,
310409010,2,41.0,24.0,49.0,31.0,31.0,9.0,38.0,15.0,17.0,23.0,,,0.518987341772,0.3875,0.615384615385,0.425,0.225,0.55,home,
310409015,2,32.0,20.0,62.0,33.0,17.0,6.0,47.0,19.0,12.0,28.0,,,0.405063291139,0.215189873418,0.512820512821,0.3,0.153846153846,0.275,home,
310409024,2,60.0,35.0,42.0,22.0,37.0,17.0,19.0,5.0,25.0,14.0,,,0.759493670886,0.46835443038,0.875,0.641025641026,0.435897435897,0.5,home,
310409007,2,48.0,31.0,62.0,34.0,17.0,5.0,31.0,8.0,17.0,23.0,,,0.607594936709,0.215189873418,0.794871794872,0.425,0.128205128205,0.3,home,
310410019,2,50.0,28.0,20.0,15.0,59.0,24.0,29.0,11.0,22.0,18.0,,,0.632911392405,0.746835443038,0.717948717949,0.55,0.615384615385,0.875,away,
310410014,2,55.0,29.0,24.0,16.0,55.0,23.0,24.0,11.0,26.0,13.0,,,0.696202531646,0.696202531646,0.725,0.666666666667,0.589743589744,0.8,home,
310410028,2,21.0,15.0,55.0,34.0,24.0,5.0,58.0,24.0,6.0,34.0,,,0.26582278481,0.303797468354,0.384615384615,0.15,0.128205128205,0.475,home,
310410029,2,45.0,29.0,33.0,21.0,46.0,18.0,34.0,11.0,16.0,23.0,,,0.569620253165,0.582278481013,0.725,0.410256410256,0.461538461538,0.7,home,
310410030,2,32.0,20.0,51.0,32.0,28.0,7.0,47.0,19.0,12.0,28.0,,,0.405063291139,0.354430379747,0.512820512821,0.3,0.179487179487,0.525,away,
310410011,2,37.0,24.0,38.0,21.0,41.0,18.0,43.0,16.0,13.0,27.0,,,0.4625,0.518987341772,0.6,0.325,0.461538461538,0.575,away,
310410006,2,54.0,27.0,41.0,23.0,38.0,17.0,25.0,12.0,27.0,13.0,,,0.683544303797,0.481012658228,0.692307692308,0.675,0.425,0.538461538462,home,
310410009,2,35.0,25.0,56.0,28.0,23.0,12.0,44.0,14.0,10.0,30.0,,,0.443037974684,0.291139240506,0.641025641026,0.25,0.3,0.282051282051,away,
310410013,2,55.0,29.0,26.0,16.0,53.0,23.0,24.0,10.0,26.0,14.0,,,0.696202531646,0.670886075949,0.74358974359,0.65,0.589743589744,0.75,away,
310411001,2,44.0,24.0,24.0,13.0,56.0,26.0,36.0,16.0,20.0,20.0,,,0.55,0.7,0.6,0.5,0.666666666667,0.731707317073,away,
310411017,2,24.0,19.0,48.0,28.0,32.0,12.0,56.0,21.0,5.0,35.0,,,0.3,0.4,0.475,0.125,0.3,0.5,away,
310411020,2,41.0,26.0,30.0,18.0,50.0,22.0,39.0,13.0,15.0,26.0,,,0.5125,0.625,0.666666666667,0.365853658537,0.55,0.7,away,
310411027,2,22.0,19.0,25.0,17.0,55.0,23.0,58.0,21.0,3.0,37.0,,,0.275,0.6875,0.475,0.075,0.575,0.8,home,
310411008,2,29.0,21.0,63.0,34.0,17.0,6.0,51.0,19.0,8.0,32.0,,,0.3625,0.2125,0.525,0.2,0.15,0.275,away,
310411003,2,46.0,28.0,43.0,23.0,37.0,17.0,34.0,12.0,18.0,22.0,,,0.575,0.4625,0.7,0.45,0.425,0.5,away,
310411015,2,33.0,21.0,58.0,34.0,22.0,6.0,47.0,19.0,12.0,28.0,,,0.4125,0.275,0.525,0.3,0.15,0.4,home,
310411010,2,42.0,25.0,25.0,13.0,55.0,27.0,38.0,15.0,17.0,23.0,,,0.525,0.6875,0.625,0.425,0.675,0.7,away,
310411007,2,49.0,32.0,45.0,30.0,35.0,10.0,31.0,8.0,17.0,23.0,,,0.6125,0.4375,0.8,0.425,0.25,0.625,home,
310411021,2,38.0,21.0,63.0,35.0,17.0,5.0,42.0,18.0,17.0,24.0,,,0.475,0.2125,0.538461538462,0.414634146341,0.125,0.3,home,
310411023,2,24.0,11.0,26.0,16.0,54.0,24.0,56.0,28.0,13.0,28.0,,,0.3,0.675,0.282051282051,0.317073170732,0.6,0.75,away,
310412018,2,42.0,23.0,20.0,15.0,60.0,25.0,38.0,17.0,19.0,21.0,,,0.525,0.75,0.575,0.475,0.625,0.875,away,
310412022,2,47.0,29.0,34.0,23.0,46.0,16.0,33.0,11.0,18.0,22.0,,,0.5875,0.575,0.725,0.45,0.410256410256,0.731707317073,home,
310412013,2,55.0,29.0,19.0,14.0,61.0,25.0,25.0,11.0,26.0,14.0,,,0.6875,0.7625,0.725,0.65,0.641025641026,0.878048780488,home,
310413002,2,55.0,32.0,39.0,21.0,42.0,19.0,26.0,8.0,23.0,18.0,,,0.679012345679,0.518518518519,0.8,0.560975609756,0.475,0.560975609756,home,
310413004,2,61.0,35.0,57.0,35.0,24.0,5.0,20.0,5.0,26.0,15.0,,,0.753086419753,0.296296296296,0.875,0.634146341463,0.125,0.463414634146,home,
310413005,2,18.0,11.0,58.0,37.0,23.0,3.0,63.0,29.0,7.0,34.0,,,0.222222222222,0.283950617284,0.275,0.170731707317,0.075,0.487804878049,home,
310413006,2,56.0,28.0,35.0,22.0,46.0,18.0,25.0,12.0,28.0,13.0,,,0.691358024691,0.567901234568,0.7,0.682926829268,0.45,0.682926829268,home,
310413016,2,17.0,12.0,39.0,23.0,42.0,17.0,64.0,28.0,5.0,36.0,,,0.20987654321,0.518518518519,0.3,0.121951219512,0.425,0.609756097561,away,
310413019,2,51.0,28.0,44.0,27.0,37.0,13.0,30.0,12.0,23.0,18.0,,,0.62962962963,0.456790123457,0.7,0.560975609756,0.325,0.585365853659,home,
310413020,2,41.0,26.0,52.0,32.0,29.0,8.0,40.0,14.0,15.0,26.0,,,0.506172839506,0.358024691358,0.65,0.365853658537,0.2,0.512195121951,away,
310413025,2,55.0,30.0,47.0,28.0,34.0,12.0,26.0,10.0,25.0,16.0,,,0.679012345679,0.41975308642,0.75,0.609756097561,0.3,0.536585365854,away,
310413026,2,38.0,20.0,31.0,23.0,50.0,17.0,43.0,20.0,18.0,23.0,,,0.469135802469,0.617283950617,0.5,0.439024390244,0.425,0.80487804878,home,
310413028,2,22.0,16.0,24.0,13.0,57.0,27.0,59.0,24.0,6.0,35.0,,,0.271604938272,0.703703703704,0.4,0.146341463415,0.675,0.731707317073,away,
310413030,2,33.0,20.0,37.0,20.0,44.0,20.0,48.0,20.0,13.0,28.0,,,0.407407407407,0.543209876543,0.5,0.317073170732,0.5,0.585365853659,home,
310413009,2,35.0,25.0,33.0,22.0,48.0,18.0,46.0,15.0,10.0,31.0,,,0.432098765432,0.592592592593,0.625,0.243902439024,0.45,0.731707317073,home,
310413012,2,31.0,22.0,35.0,24.0,46.0,16.0,50.0,18.0,9.0,32.0,,,0.382716049383,0.567901234568,0.55,0.219512195122,0.4,0.731707317073,home,
310413021,2,39.0,22.0,20.0,15.0,61.0,25.0,42.0,18.0,17.0,24.0,,,0.481481481481,0.753086419753,0.55,0.414634146341,0.625,0.878048780488,home,
310413023,2,24.0,11.0,25.0,14.0,56.0,26.0,57.0,29.0,13.0,28.0,,,0.296296296296,0.691358024691,0.275,0.317073170732,0.65,0.731707317073,away,
310416004,3,62.0,36.0,45.0,28.0,37.0,13.0,20.0,5.0,26.0,15.0,,,0.756097560976,0.451219512195,0.878048780488,0.634146341463,0.317073170732,0.585365853659,home,
310416014,3,58.0,30.0,41.0,26.0,41.0,15.0,24.0,11.0,28.0,13.0,,,0.707317073171,0.5,0.731707317073,0.682926829268,0.365853658537,0.634146341463,home,
310416019,3,52.0,29.0,38.0,21.0,44.0,20.0,30.0,12.0,23.0,18.0,,,0.634146341463,0.536585365854,0.707317073171,0.560975609756,0.487804878049,0.585365853659,away,
310416006,3,57.0,29.0,34.0,23.0,48.0,18.0,25.0,12.0,28.0,13.0,,,0.69512195122,0.585365853659,0.707317073171,0.682926829268,0.439024390244,0.731707317073,home,
310417024,3,61.0,36.0,36.0,25.0,46.0,16.0,21.0,5.0,25.0,16.0,,,0.743902439024,0.560975609756,0.878048780488,0.609756097561,0.390243902439,0.731707317073,away,
310417013,3,57.0,30.0,36.0,23.0,46.0,18.0,25.0,11.0,27.0,14.0,,,0.69512195122,0.560975609756,0.731707317073,0.658536585366,0.439024390244,0.682926829268,away,
310417002,3,56.0,33.0,40.0,22.0,42.0,19.0,26.0,8.0,23.0,18.0,,,0.682926829268,0.512195121951,0.80487804878,0.560975609756,0.463414634146,0.560975609756,home,
310417025,3,55.0,30.0,32.0,24.0,50.0,17.0,27.0,11.0,25.0,16.0,,,0.670731707317,0.609756097561,0.731707317073,0.609756097561,0.414634146341,0.80487804878,home,
310418014,3,58.0,30.0,41.0,26.0,41.0,15.0,24.0,11.0,28.0,13.0,,,0.707317073171,0.5,0.731707317073,0.682926829268,0.365853658537,0.634146341463,home,
310418004,3,62.0,36.0,45.0,28.0,37.0,13.0,20.0,5.0,26.0,15.0,,,0.756097560976,0.451219512195,0.878048780488,0.634146341463,0.317073170732,0.585365853659,home,
310419002,3,56.0,33.0,40.0,22.0,42.0,19.0,26.0,8.0,23.0,18.0,,,0.682926829268,0.512195121951,0.80487804878,0.560975609756,0.463414634146,0.560975609756,home,
310419019,3,52.0,29.0,38.0,21.0,44.0,20.0,30.0,12.0,23.0,18.0,,,0.634146341463,0.536585365854,0.707317073171,0.560975609756,0.487804878049,0.585365853659,home,
310419006,3,57.0,29.0,34.0,23.0,48.0,18.0,25.0,12.0,28.0,13.0,,,0.69512195122,0.585365853659,0.707317073171,0.682926829268,0.439024390244,0.731707317073,home,
310420025,3,55.0,30.0,32.0,24.0,50.0,17.0,27.0,11.0,25.0,16.0,,,0.670731707317,0.609756097561,0.731707317073,0.609756097561,0.414634146341,0.80487804878,home,
310420024,3,61.0,36.0,36.0,25.0,46.0,16.0,21.0,5.0,25.0,16.0,,,0.743902439024,0.560975609756,0.878048780488,0.609756097561,0.390243902439,0.731707317073,home,
310420013,3,57.0,30.0,36.0,23.0,46.0,18.0,25.0,11.0,27.0,14.0,,,0.69512195122,0.560975609756,0.731707317073,0.658536585366,0.439024390244,0.682926829268,home,
310421011,3,37.0,24.0,20.0,15.0,62.0,26.0,45.0,17.0,13.0,28.0,,,0.451219512195,0.756097560976,0.585365853659,0.317073170732,0.634146341463,0.878048780488,away,
310421020,3,41.0,26.0,24.0,13.0,58.0,28.0,41.0,15.0,15.0,26.0,,,0.5,0.707317073171,0.634146341463,0.365853658537,0.682926829268,0.731707317073,away,
310421022,3,48.0,30.0,25.0,13.0,57.0,28.0,34.0,11.0,18.0,23.0,,,0.585365853659,0.69512195122,0.731707317073,0.439024390244,0.682926829268,0.707317073171,home,
310422018,3,42.0,23.0,26.0,18.0,56.0,23.0,40.0,18.0,19.0,22.0,,,0.512195121951,0.682926829268,0.560975609756,0.463414634146,0.560975609756,0.80487804878,away,
