id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,home_total_last_4_pct,home_home_last_4_pct,away_total_last_6_pct,home_total_last_7_pct,away_away_last_9_pct,away_total_last_4_pct,away_total_last_5_pct,home_total_last_5_pct,away_total_last_3_pct,home_total_last_1_pct,home_home_last_9_pct,away_away_last_3_pct,away_away_last_2_pct,home_home_last_7_pct,away_away_last_5_pct,home_home_last_6_pct,away_total_last_10_pct,home_home_last_3_pct,away_away_last_8_pct,home_total_last_9_pct,home_total_last_8_pct,home_total_last_2_pct,away_total_last_9_pct,away_away_last_10_pct,home_total_last_3_pct,away_total_last_1_pct,home_home_last_1_pct,home_home_last_5_pct,away_total_last_7_pct,home_home_last_8_pct,away_total_last_2_pct,home_total_last_6_pct,away_total_last_8_pct,away_away_last_7_pct,home_home_last_2_pct,home_total_last_10_pct,away_away_last_1_pct,away_away_last_6_pct,home_home_last_10_pct,away_away_last_4_pct
400277950,2,home,home,,-3.0,,0.25,0.25,0.333333333333,0.142857142857,0.666666666667,0.25,0.2,0.2,0.333333333333,0.0,0.5,0.333333333333,0.5,0.5,0.6,0.5,0.5,0.0,0.666666666667,0.222222222222,0.25,0.5,0.444444444444,0.666666666667,0.333333333333,0.0,0.0,0.4,0.428571428571,0.5,0.5,0.166666666667,0.5,0.666666666667,0.0,0.3,1.0,0.666666666667,0.5,0.5
400277951,2,away,away,,-1.0,,0.5,0.5,0.666666666667,0.285714285714,0.333333333333,0.75,0.6,0.4,0.666666666667,0.0,0.444444444444,0.666666666667,1.0,0.285714285714,0.4,0.333333333333,0.5,0.666666666667,0.25,0.222222222222,0.25,0.5,0.555555555556,0.333333333333,0.333333333333,1.0,0.0,0.4,0.571428571429,0.375,0.5,0.333333333333,0.5,0.285714285714,0.5,0.3,1.0,0.333333333333,0.444444444444,0.5
400277952,2,home,home,,-5.5,,0.25,0.75,0.666666666667,0.571428571429,0.444444444444,0.5,0.6,0.4,0.333333333333,0.0,0.666666666667,0.333333333333,0.0,0.714285714286,0.4,0.666666666667,0.5,0.666666666667,0.5,0.555555555556,0.5,0.5,0.444444444444,0.4,0.333333333333,0.0,0.0,0.6,0.571428571429,0.75,0.0,0.5,0.5,0.428571428571,0.5,0.6,0.0,0.333333333333,0.6,0.5
400277953,2,home,home,,-9.0,,1.0,1.0,0.833333333333,0.857142857143,0.571428571429,1.0,1.0,1.0,1.0,1.0,1.0,0.666666666667,1.0,1.0,0.6,1.0,0.8,1.0,0.571428571429,0.777777777778,0.75,1.0,0.777777777778,0.571428571429,1.0,1.0,1.0,1.0,0.714285714286,1.0,1.0,0.833333333333,0.75,0.571428571429,1.0,0.8,1.0,0.666666666667,1.0,0.5
400277954,2,away,home,,2.0,,0.25,0.25,0.166666666667,0.285714285714,0.222222222222,0.0,0.2,0.2,0.0,1.0,0.4,0.0,0.0,0.4,0.0,0.4,0.4,0.333333333333,0.25,0.222222222222,0.25,0.5,0.444444444444,0.222222222222,0.333333333333,0.0,0.0,0.4,0.285714285714,0.4,0.0,0.333333333333,0.375,0.142857142857,0.5,0.2,0.0,0.166666666667,0.4,0.0
400277955,2,home,away,,-5.5,,0.5,0.5,0.666666666667,0.428571428571,0.666666666667,0.75,0.6,0.4,1.0,1.0,0.5,0.666666666667,0.5,0.428571428571,0.8,0.5,0.6,0.333333333333,0.666666666667,0.444444444444,0.375,0.5,0.666666666667,0.666666666667,0.666666666667,1.0,1.0,0.4,0.714285714286,0.5,1.0,0.333333333333,0.75,0.666666666667,0.5,0.4,1.0,0.666666666667,0.5,0.75
400277956,2,away,away,,8.0,,0.25,0.25,0.833333333333,0.142857142857,0.666666666667,1.0,0.8,0.2,1.0,0.0,0.285714285714,0.666666666667,0.5,0.285714285714,0.8,0.333333333333,0.8,0.0,0.666666666667,0.111111111111,0.125,0.5,0.777777777778,0.666666666667,0.333333333333,1.0,0.0,0.2,0.857142857143,0.285714285714,1.0,0.166666666667,0.875,0.666666666667,0.0,0.2,1.0,0.666666666667,0.285714285714,0.75
400277957,2,home,home,,-4.0,,0.75,1.0,0.666666666667,0.428571428571,0.333333333333,0.5,0.6,0.6,0.666666666667,0.0,0.625,0.333333333333,0.5,0.714285714286,0.4,0.833333333333,0.6,1.0,0.375,0.444444444444,0.5,0.5,0.555555555556,0.3,0.666666666667,0.0,1.0,0.8,0.714285714286,0.625,0.5,0.5,0.625,0.428571428571,1.0,0.5,0.0,0.333333333333,0.625,0.5
400277958,2,home,home,,-2.5,,0.25,0.5,0.5,0.285714285714,0.571428571429,0.75,0.6,0.2,0.666666666667,0.0,0.428571428571,0.333333333333,0.5,0.428571428571,0.6,0.333333333333,0.6,0.333333333333,0.571428571429,0.444444444444,0.375,0.0,0.555555555556,0.571428571429,0.333333333333,1.0,0.0,0.4,0.571428571429,0.428571428571,0.5,0.166666666667,0.5,0.571428571429,0.0,0.4,1.0,0.666666666667,0.428571428571,0.5
400277959,2,home,away,,-5.0,,0.75,0.5,0.833333333333,0.714285714286,0.8,1.0,0.8,0.8,1.0,0.0,0.666666666667,1.0,1.0,0.666666666667,0.8,0.666666666667,0.9,0.333333333333,0.8,0.666666666667,0.75,0.5,0.888888888889,0.8,0.666666666667,1.0,0.0,0.6,0.857142857143,0.666666666667,1.0,0.833333333333,0.875,0.8,0.5,0.7,1.0,0.8,0.666666666667,1.0
400277960,2,home,home,,-8.0,,0.25,0.5,0.5,0.285714285714,0.111111111111,0.5,0.6,0.2,0.666666666667,0.0,0.625,0.0,0.0,0.571428571429,0.2,0.5,0.5,0.333333333333,0.125,0.333333333333,0.375,0.0,0.555555555556,0.1,0.0,0.0,0.0,0.4,0.571428571429,0.625,0.5,0.333333333333,0.5,0.142857142857,0.5,0.3,0.0,0.166666666667,0.625,0.25
400277961,2,home,home,,-10.0,,0.25,0.75,0.333333333333,0.428571428571,0.0,0.25,0.4,0.2,0.333333333333,1.0,0.666666666667,0.0,0.0,0.714285714286,0.0,0.833333333333,0.2,0.666666666667,0.0,0.555555555556,0.5,0.5,0.222222222222,0.0,0.333333333333,0.0,1.0,0.8,0.285714285714,0.625,0.0,0.333333333333,0.25,0.0,0.5,0.6,0.0,0.0,0.666666666667,0.0
400277962,2,home,home,,-3.0,,0.75,1.0,0.666666666667,0.714285714286,0.333333333333,0.75,0.8,0.8,0.666666666667,1.0,0.714285714286,1.0,1.0,0.714285714286,0.6,0.833333333333,0.6,1.0,0.375,0.666666666667,0.75,1.0,0.555555555556,0.4,0.666666666667,1.0,1.0,0.8,0.714285714286,0.714285714286,1.0,0.666666666667,0.625,0.428571428571,1.0,0.6,1.0,0.5,0.714285714286,0.75
400277963,2,home,away,,-10.0,,0.75,1.0,0.5,0.571428571429,0.222222222222,0.25,0.4,0.6,0.333333333333,1.0,1.0,0.333333333333,0.0,1.0,0.2,1.0,0.4,1.0,0.25,0.555555555556,0.625,1.0,0.333333333333,0.222222222222,0.666666666667,0.0,1.0,1.0,0.428571428571,1.0,0.0,0.5,0.375,0.285714285714,1.0,0.6,0.0,0.166666666667,1.0,0.25
400277964,2,away,away,,-13.0,,0.5,0.75,0.333333333333,0.571428571429,0.166666666667,0.25,0.4,0.4,0.0,1.0,0.777777777778,0.333333333333,0.0,0.714285714286,0.2,0.666666666667,0.3,0.666666666667,0.166666666667,0.555555555556,0.625,0.5,0.333333333333,0.166666666667,0.666666666667,0.0,1.0,0.8,0.285714285714,0.75,0.0,0.5,0.375,0.166666666667,0.5,0.6,0.0,0.166666666667,0.7,0.25
400277965,2,away,away,,2.0,,0.25,0.5,0.333333333333,0.428571428571,0.333333333333,0.25,0.2,0.2,0.333333333333,0.0,0.555555555556,0.333333333333,0.5,0.571428571429,0.2,0.5,0.5,0.333333333333,0.25,0.444444444444,0.375,0.0,0.444444444444,0.3,0.0,1.0,0.0,0.4,0.285714285714,0.5,0.5,0.333333333333,0.375,0.285714285714,0.0,0.5,1.0,0.166666666667,0.555555555556,0.25
400277966,2,home,home,,5.5,,0.5,1.0,0.166666666667,0.428571428571,0.111111111111,0.25,0.2,0.4,0.333333333333,0.0,0.571428571429,0.333333333333,0.5,0.571428571429,0.2,0.666666666667,0.2,1.0,0.125,0.444444444444,0.5,0.0,0.222222222222,0.2,0.333333333333,0.0,1.0,0.8,0.285714285714,0.571428571429,0.5,0.5,0.25,0.142857142857,1.0,0.5,1.0,0.166666666667,0.571428571429,0.25
400277967,2,home,home,,4.0,,0.25,0.0,0.333333333333,0.142857142857,0.571428571429,0.5,0.4,0.2,0.333333333333,0.0,0.25,0.333333333333,0.5,0.285714285714,0.4,0.166666666667,0.5,0.0,0.571428571429,0.111111111111,0.125,0.0,0.444444444444,0.571428571429,0.333333333333,1.0,0.0,0.2,0.285714285714,0.25,0.5,0.166666666667,0.375,0.571428571429,0.0,0.1,0.0,0.5,0.25,0.25
400277968,2,home,away,,-9.0,,0.25,0.75,0.166666666667,0.571428571429,0.111111111111,0.25,0.2,0.4,0.333333333333,0.0,0.8,0.0,0.0,0.8,0.0,0.8,0.3,0.666666666667,0.125,0.444444444444,0.5,0.0,0.222222222222,0.1,0.0,1.0,1.0,0.8,0.142857142857,0.8,0.5,0.5,0.25,0.142857142857,1.0,0.4,0.0,0.0,0.8,0.0
400277969,2,away,home,,2.0,,0.5,1.0,0.333333333333,0.571428571429,0.5,0.5,0.4,0.4,0.666666666667,0.0,1.0,0.0,0.0,1.0,0.4,1.0,0.6,1.0,0.5,0.555555555556,0.625,0.0,0.555555555556,0.5,0.333333333333,1.0,1.0,1.0,0.428571428571,1.0,1.0,0.5,0.5,0.5,1.0,0.5,0.0,0.5,1.0,0.25
400277970,2,away,away,,-9.5,,0.75,1.0,0.5,0.714285714286,0.285714285714,0.25,0.4,0.8,0.333333333333,1.0,0.75,0.333333333333,0.5,0.857142857143,0.4,0.833333333333,0.4,1.0,0.285714285714,0.777777777778,0.75,1.0,0.444444444444,0.285714285714,1.0,1.0,1.0,1.0,0.428571428571,0.75,0.5,0.833333333333,0.375,0.285714285714,1.0,0.7,1.0,0.333333333333,0.75,0.5
400277971,2,away,away,,-4.0,,0.75,0.75,0.333333333333,0.571428571429,0.375,0.5,0.4,0.6,0.666666666667,0.0,0.555555555556,0.333333333333,0.5,0.714285714286,0.4,0.833333333333,0.3,0.666666666667,0.375,0.666666666667,0.625,0.5,0.333333333333,0.375,0.666666666667,1.0,1.0,0.8,0.285714285714,0.625,0.5,0.5,0.25,0.428571428571,1.0,0.6,0.0,0.333333333333,0.6,0.25
400277972,2,home,home,,10.5,,0.25,0.25,1.0,0.142857142857,0.571428571429,1.0,1.0,0.2,1.0,0.0,0.142857142857,0.666666666667,1.0,0.142857142857,0.6,0.166666666667,0.8,0.333333333333,0.571428571429,0.111111111111,0.125,0.5,0.777777777778,0.571428571429,0.333333333333,1.0,1.0,0.2,0.857142857143,0.142857142857,1.0,0.166666666667,0.875,0.571428571429,0.5,0.1,1.0,0.666666666667,0.142857142857,0.75
400277973,2,away,away,,4.0,,0.75,1.0,0.833333333333,0.714285714286,0.714285714286,1.0,1.0,0.8,1.0,0.0,0.875,0.666666666667,1.0,0.857142857143,0.8,1.0,0.8,1.0,0.714285714286,0.666666666667,0.625,0.5,0.888888888889,0.714285714286,0.666666666667,1.0,1.0,1.0,0.857142857143,0.875,1.0,0.833333333333,0.875,0.714285714286,1.0,0.7,1.0,0.833333333333,0.875,0.75
400277974,2,away,away,,-5.5,,0.75,0.5,0.666666666667,0.428571428571,0.333333333333,0.5,0.6,0.6,0.666666666667,1.0,0.555555555556,0.666666666667,0.5,0.571428571429,0.6,0.5,0.5,0.666666666667,0.375,0.444444444444,0.5,1.0,0.555555555556,0.3,0.666666666667,0.0,1.0,0.6,0.571428571429,0.5,0.5,0.5,0.625,0.428571428571,1.0,0.5,0.0,0.5,0.555555555556,0.75
400277975,2,home,tie,,-10.0,,0.75,1.0,0.333333333333,0.714285714286,0.222222222222,0.25,0.2,0.8,0.0,0.0,0.888888888889,0.0,0.0,0.857142857143,0.2,0.833333333333,0.3,1.0,0.25,0.777777777778,0.75,0.5,0.333333333333,0.2,0.666666666667,0.0,1.0,0.8,0.428571428571,0.875,0.0,0.666666666667,0.375,0.142857142857,1.0,0.8,0.0,0.166666666667,0.888888888889,0.25
400277976,2,home,home,,2.0,,0.75,1.0,0.333333333333,0.571428571429,0.2,0.5,0.4,0.8,0.333333333333,1.0,0.666666666667,0.333333333333,0.5,0.857142857143,0.2,0.833333333333,0.5,1.0,0.2,0.555555555556,0.5,0.5,0.555555555556,0.2,0.666666666667,0.0,1.0,1.0,0.428571428571,0.75,0.5,0.666666666667,0.5,0.2,1.0,0.5,1.0,0.2,0.666666666667,0.25
400277977,2,away,home,,6.5,,0.0,0.25,0.666666666667,0.285714285714,0.555555555556,0.75,0.8,0.2,1.0,0.0,0.444444444444,0.333333333333,0.5,0.428571428571,0.4,0.333333333333,0.6,0.0,0.5,0.333333333333,0.375,0.0,0.666666666667,0.555555555556,0.0,1.0,0.0,0.4,0.571428571429,0.5,1.0,0.166666666667,0.625,0.428571428571,0.0,0.4,1.0,0.333333333333,0.5,0.25
400277978,2,home,home,,-4.0,,0.75,0.5,0.333333333333,0.714285714286,0.333333333333,0.5,0.4,0.6,0.666666666667,1.0,0.666666666667,0.666666666667,1.0,0.666666666667,0.4,0.666666666667,0.5,0.666666666667,0.375,0.666666666667,0.625,0.5,0.444444444444,0.4,0.666666666667,1.0,0.0,0.6,0.428571428571,0.666666666667,1.0,0.666666666667,0.375,0.285714285714,0.5,0.6,1.0,0.333333333333,0.666666666667,0.5
400277979,2,home,home,,-6.5,,0.5,0.5,0.5,0.428571428571,0.444444444444,0.75,0.6,0.6,0.666666666667,0.0,0.555555555556,0.666666666667,0.5,0.571428571429,0.4,0.666666666667,0.4,0.666666666667,0.5,0.444444444444,0.5,0.5,0.333333333333,0.444444444444,0.333333333333,1.0,1.0,0.6,0.428571428571,0.625,1.0,0.5,0.375,0.428571428571,0.5,0.5,1.0,0.5,0.555555555556,0.5
400277981,2,away,away,,-1.0,,0.5,1.0,0.666666666667,0.571428571429,0.5,0.75,0.6,0.6,0.666666666667,1.0,0.625,0.333333333333,0.5,0.714285714286,0.4,0.833333333333,0.7,1.0,0.5,0.555555555556,0.5,0.5,0.666666666667,0.5,0.333333333333,0.0,1.0,1.0,0.714285714286,0.625,0.5,0.5,0.625,0.428571428571,1.0,0.5,0.0,0.333333333333,0.625,0.5
400277980,2,home,home,,-2.0,,0.75,0.75,0.5,0.857142857143,0.444444444444,0.25,0.4,0.8,0.333333333333,0.0,0.625,0.0,0.0,0.714285714286,0.4,0.666666666667,0.5,0.666666666667,0.375,0.777777777778,0.75,0.5,0.555555555556,0.4,0.666666666667,1.0,0.0,0.8,0.571428571429,0.625,0.5,0.833333333333,0.625,0.285714285714,0.5,0.7,0.0,0.333333333333,0.625,0.25
400277982,2,away,away,,3.5,,0.25,0.25,0.5,0.142857142857,0.5,0.5,0.6,0.2,0.666666666667,0.0,0.333333333333,0.333333333333,0.5,0.333333333333,0.4,0.333333333333,0.4,0.333333333333,0.5,0.222222222222,0.25,0.0,0.444444444444,0.5,0.333333333333,0.0,0.0,0.2,0.428571428571,0.333333333333,0.5,0.166666666667,0.375,0.5,0.0,0.2,1.0,0.5,0.333333333333,0.25
400277983,2,away,away,,5.0,,0.5,0.25,0.333333333333,0.285714285714,0.166666666667,0.25,0.4,0.4,0.333333333333,1.0,0.333333333333,0.333333333333,0.5,0.285714285714,0.2,0.333333333333,0.5,0.333333333333,0.166666666667,0.222222222222,0.25,0.5,0.444444444444,0.166666666667,0.333333333333,0.0,1.0,0.2,0.285714285714,0.375,0.0,0.333333333333,0.375,0.166666666667,0.5,0.2,0.0,0.166666666667,0.333333333333,0.25
400277984,2,home,home,,-9.0,,0.75,0.5,0.333333333333,0.857142857143,0.5,0.25,0.4,0.8,0.333333333333,1.0,0.714285714286,0.333333333333,0.0,0.714285714286,0.2,0.666666666667,0.4,0.666666666667,0.5,0.777777777778,0.75,0.5,0.333333333333,0.5,0.666666666667,0.0,1.0,0.6,0.285714285714,0.714285714286,0.5,0.833333333333,0.25,0.428571428571,0.5,0.7,0.0,0.333333333333,0.714285714286,0.25
400277985,2,home,away,,-9.0,,0.25,0.75,0.5,0.428571428571,0.375,0.5,0.4,0.4,0.666666666667,0.0,0.857142857143,0.666666666667,1.0,0.857142857143,0.6,0.833333333333,0.5,0.666666666667,0.375,0.555555555556,0.5,0.0,0.444444444444,0.375,0.0,1.0,0.0,0.8,0.571428571429,0.857142857143,1.0,0.333333333333,0.5,0.428571428571,0.5,0.5,1.0,0.5,0.857142857143,0.5
400277986,2,home,home,,-2.5,,0.25,0.5,0.166666666667,0.285714285714,0.111111111111,0.25,0.2,0.2,0.333333333333,0.0,0.333333333333,0.0,0.0,0.285714285714,0.0,0.333333333333,0.2,0.333333333333,0.125,0.222222222222,0.25,0.0,0.222222222222,0.1,0.0,0.0,0.0,0.4,0.142857142857,0.25,0.5,0.333333333333,0.125,0.0,0.0,0.2,0.0,0.0,0.4,0.0
400277987,2,home,home,,-9.0,,0.75,0.75,0.333333333333,0.428571428571,0.25,0.25,0.4,0.6,0.333333333333,1.0,0.666666666667,0.333333333333,0.0,0.857142857143,0.2,0.833333333333,0.4,0.666666666667,0.25,0.555555555556,0.5,1.0,0.444444444444,0.25,1.0,1.0,1.0,0.8,0.428571428571,0.75,0.5,0.5,0.375,0.142857142857,1.0,0.6,0.0,0.166666666667,0.7,0.25
400277988,2,away,away,,-7.0,,0.75,1.0,0.833333333333,0.857142857143,0.555555555556,1.0,0.8,0.8,1.0,0.0,1.0,0.666666666667,1.0,1.0,0.4,1.0,0.7,1.0,0.5,0.777777777778,0.75,0.5,0.666666666667,0.6,0.666666666667,1.0,1.0,1.0,0.714285714286,1.0,1.0,0.833333333333,0.625,0.428571428571,1.0,0.7,1.0,0.5,1.0,0.5
400277989,2,away,away,,-1.0,,0.0,0.5,0.333333333333,0.285714285714,0.222222222222,0.25,0.2,0.2,0.333333333333,0.0,0.625,0.0,0.0,0.714285714286,0.2,0.666666666667,0.4,0.666666666667,0.125,0.333333333333,0.375,0.0,0.333333333333,0.222222222222,0.0,0.0,1.0,0.6,0.285714285714,0.625,0.5,0.166666666667,0.375,0.142857142857,1.0,0.3,0.0,0.166666666667,0.625,0.25
400277990,2,home,home,,1.0,,0.5,0.5,0.666666666667,0.428571428571,0.5,0.5,0.6,0.6,0.666666666667,0.0,0.555555555556,0.333333333333,0.5,0.714285714286,0.4,0.666666666667,0.5,0.666666666667,0.5,0.555555555556,0.5,0.0,0.555555555556,0.5,0.333333333333,1.0,0.0,0.6,0.571428571429,0.625,0.5,0.5,0.5,0.571428571429,0.5,0.6,0.0,0.5,0.5,0.25
400277991,2,away,away,,-1.5,,0.75,0.75,0.333333333333,0.714285714286,0.333333333333,0.25,0.2,0.8,0.333333333333,1.0,0.714285714286,0.0,0.0,0.714285714286,0.2,0.666666666667,0.5,0.666666666667,0.25,0.666666666667,0.75,1.0,0.555555555556,0.4,0.666666666667,0.0,1.0,0.6,0.428571428571,0.714285714286,0.5,0.666666666667,0.5,0.285714285714,0.5,0.7,0.0,0.333333333333,0.714285714286,0.0
400277992,2,away,away,,-6.0,,0.5,0.75,0.666666666667,0.714285714286,0.555555555556,0.75,0.8,0.6,0.666666666667,0.0,0.777777777778,0.666666666667,0.5,0.857142857143,0.6,0.833333333333,0.7,0.666666666667,0.5,0.555555555556,0.625,0.0,0.666666666667,0.555555555556,0.333333333333,1.0,0.0,0.8,0.714285714286,0.75,0.5,0.666666666667,0.75,0.428571428571,0.5,0.6,1.0,0.5,0.777777777778,0.5
400277993,2,home,away,,-9.5,,0.75,0.75,0.333333333333,0.857142857143,0.0,0.5,0.4,0.8,0.666666666667,1.0,0.666666666667,0.0,0.0,0.714285714286,0.0,0.833333333333,0.2,0.666666666667,0.0,0.777777777778,0.875,0.5,0.222222222222,0.0,0.666666666667,1.0,1.0,0.8,0.285714285714,0.75,0.5,0.833333333333,0.25,0.0,0.5,0.8,0.0,0.0,0.666666666667,0.0
400277994,2,away,away,,2.5,,0.25,0.75,0.666666666667,0.428571428571,0.571428571429,0.75,0.6,0.4,0.666666666667,0.0,0.555555555556,0.666666666667,1.0,0.714285714286,0.4,0.833333333333,0.5,0.666666666667,0.571428571429,0.444444444444,0.5,0.5,0.444444444444,0.571428571429,0.333333333333,1.0,0.0,0.8,0.571428571429,0.625,0.5,0.5,0.5,0.571428571429,0.5,0.5,1.0,0.5,0.555555555556,0.5
400277995,2,away,away,,6.5,,0.25,0.25,0.833333333333,0.285714285714,0.666666666667,0.75,0.8,0.4,0.666666666667,0.0,0.333333333333,0.666666666667,0.5,0.285714285714,0.8,0.166666666667,0.8,0.333333333333,0.666666666667,0.222222222222,0.25,0.5,0.777777777778,0.666666666667,0.333333333333,1.0,0.0,0.2,0.714285714286,0.25,0.5,0.333333333333,0.75,0.666666666667,0.5,0.2,0.0,0.666666666667,0.3,0.75
400277996,2,home,home,,-8.5,,0.5,0.25,0.166666666667,0.428571428571,0.111111111111,0.25,0.2,0.6,0.0,0.0,0.571428571429,0.333333333333,0.5,0.571428571429,0.2,0.5,0.2,0.333333333333,0.125,0.333333333333,0.375,0.5,0.222222222222,0.1,0.666666666667,0.0,1.0,0.4,0.142857142857,0.571428571429,0.0,0.5,0.125,0.142857142857,0.5,0.3,0.0,0.166666666667,0.571428571429,0.25
400277997,2,home,home,,-7.5,,0.25,0.5,0.166666666667,0.285714285714,0.333333333333,0.0,0.0,0.2,0.0,0.0,0.5,0.333333333333,0.0,0.428571428571,0.4,0.5,0.3,0.333333333333,0.333333333333,0.222222222222,0.25,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,1.0,0.6,0.142857142857,0.5,0.0,0.333333333333,0.25,0.333333333333,0.5,0.3,0.0,0.333333333333,0.5,0.5
400277998,2,home,home,,-8.5,,0.75,0.75,0.833333333333,0.857142857143,0.285714285714,0.75,0.8,0.8,0.666666666667,1.0,0.75,0.0,0.0,0.714285714286,0.0,0.666666666667,0.6,0.666666666667,0.285714285714,0.777777777778,0.875,1.0,0.555555555556,0.285714285714,0.666666666667,1.0,1.0,0.6,0.714285714286,0.75,1.0,0.833333333333,0.625,0.285714285714,1.0,0.8,0.0,0.166666666667,0.75,0.0
400277999,2,home,home,,-6.5,,0.25,0.75,0.166666666667,0.428571428571,0.111111111111,0.25,0.2,0.4,0.333333333333,1.0,0.875,0.0,0.0,0.857142857143,0.0,0.833333333333,0.2,0.666666666667,0.0,0.555555555556,0.5,0.5,0.111111111111,0.1,0.333333333333,0.0,1.0,0.8,0.142857142857,0.875,0.0,0.5,0.125,0.0,0.5,0.6,0.0,0.0,0.875,0.0
400278000,2,home,away,,-7.0,,1.0,1.0,0.5,0.857142857143,0.285714285714,0.5,0.4,1.0,0.333333333333,1.0,0.888888888889,0.666666666667,0.5,0.857142857143,0.4,0.833333333333,0.5,1.0,0.285714285714,0.888888888889,0.875,1.0,0.444444444444,0.285714285714,1.0,1.0,1.0,1.0,0.428571428571,0.875,0.5,1.0,0.375,0.285714285714,1.0,0.9,1.0,0.333333333333,0.8,0.5
400278001,2,home,home,,-4.0,,0.25,0.5,0.333333333333,0.428571428571,0.333333333333,0.5,0.4,0.4,0.666666666667,1.0,0.333333333333,0.666666666667,0.5,0.428571428571,0.4,0.5,0.4,0.333333333333,0.375,0.333333333333,0.375,0.5,0.444444444444,0.333333333333,0.333333333333,0.0,1.0,0.6,0.428571428571,0.375,0.5,0.333333333333,0.5,0.428571428571,0.5,0.3,0.0,0.5,0.4,0.5
400278002,2,home,home,,-11.0,,1.0,0.75,0.166666666667,0.571428571429,0.222222222222,0.0,0.0,0.8,0.0,1.0,0.777777777778,0.0,0.0,0.857142857143,0.2,0.833333333333,0.3,1.0,0.125,0.555555555556,0.5,1.0,0.333333333333,0.2,1.0,0.0,1.0,0.8,0.142857142857,0.875,0.0,0.666666666667,0.25,0.142857142857,1.0,0.6,0.0,0.166666666667,0.7,0.0
400278003,2,away,tie,,4.0,,0.5,0.5,0.833333333333,0.285714285714,0.555555555556,0.75,0.8,0.4,0.666666666667,0.0,0.25,0.666666666667,1.0,0.285714285714,0.6,0.333333333333,0.7,0.666666666667,0.5,0.222222222222,0.25,0.5,0.777777777778,0.6,0.333333333333,1.0,1.0,0.4,0.714285714286,0.25,1.0,0.333333333333,0.75,0.571428571429,1.0,0.2,1.0,0.666666666667,0.25,0.75
400278004,2,away,away,,8.0,,0.0,0.0,0.833333333333,0.142857142857,0.888888888889,0.75,0.8,0.0,1.0,0.0,0.444444444444,0.666666666667,0.5,0.285714285714,0.8,0.333333333333,0.8,0.0,0.875,0.222222222222,0.125,0.0,0.888888888889,0.8,0.0,1.0,0.0,0.2,0.857142857143,0.375,1.0,0.0,0.875,0.857142857143,0.0,0.3,0.0,0.833333333333,0.4,0.75
400278005,2,home,home,,-6.5,,0.5,0.75,0.666666666667,0.571428571429,0.571428571429,0.5,0.6,0.4,0.333333333333,0.0,0.666666666667,0.333333333333,0.5,0.714285714286,0.6,0.666666666667,0.6,0.666666666667,0.571428571429,0.444444444444,0.5,0.5,0.555555555556,0.571428571429,0.333333333333,1.0,1.0,0.6,0.571428571429,0.625,0.5,0.5,0.5,0.571428571429,1.0,0.5,0.0,0.666666666667,0.6,0.5
400278006,2,home,home,,-14.0,,0.5,0.75,0.333333333333,0.714285714286,0.285714285714,0.25,0.2,0.6,0.333333333333,0.0,0.888888888889,0.333333333333,0.5,0.857142857143,0.2,0.833333333333,0.2,0.666666666667,0.285714285714,0.666666666667,0.75,0.0,0.222222222222,0.285714285714,0.333333333333,0.0,0.0,0.8,0.285714285714,0.875,0.0,0.666666666667,0.25,0.285714285714,0.5,0.7,1.0,0.166666666667,0.888888888889,0.25
400278007,2,away,away,,-1.5,,0.0,0.25,0.333333333333,0.142857142857,0.111111111111,0.25,0.2,0.2,0.333333333333,0.0,0.285714285714,0.0,0.0,0.285714285714,0.2,0.166666666667,0.4,0.0,0.125,0.111111111111,0.125,0.0,0.444444444444,0.1,0.0,0.0,0.0,0.2,0.428571428571,0.285714285714,0.0,0.166666666667,0.375,0.142857142857,0.0,0.2,0.0,0.166666666667,0.285714285714,0.0
400278008,2,home,home,,2.0,,0.75,0.5,0.833333333333,0.714285714286,0.555555555556,1.0,1.0,0.8,1.0,1.0,0.444444444444,1.0,1.0,0.428571428571,0.6,0.5,0.7,0.666666666667,0.5,0.555555555556,0.625,1.0,0.666666666667,0.6,0.666666666667,1.0,0.0,0.4,0.857142857143,0.5,1.0,0.666666666667,0.75,0.571428571429,0.5,0.5,1.0,0.5,0.5,0.75
400278009,2,away,away,,-7.5,,0.75,1.0,0.833333333333,0.857142857143,0.666666666667,0.75,0.8,0.8,0.666666666667,1.0,0.888888888889,0.666666666667,1.0,0.857142857143,0.6,0.833333333333,0.8,1.0,0.666666666667,0.777777777778,0.75,1.0,0.888888888889,0.666666666667,0.666666666667,1.0,1.0,1.0,0.857142857143,0.875,1.0,0.833333333333,0.875,0.666666666667,1.0,0.8,1.0,0.666666666667,0.9,0.75
400278010,2,away,away,,-5.0,,0.5,1.0,0.333333333333,0.714285714286,0.222222222222,0.5,0.4,0.6,0.666666666667,0.0,0.777777777778,0.333333333333,0.5,0.857142857143,0.4,1.0,0.4,1.0,0.25,0.555555555556,0.625,0.5,0.444444444444,0.3,0.666666666667,1.0,1.0,1.0,0.428571428571,0.875,0.5,0.666666666667,0.375,0.285714285714,1.0,0.5,1.0,0.333333333333,0.7,0.25
