id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,home_total_last_4_pct,home_home_last_4_pct,away_total_last_6_pct,home_total_last_7_pct,away_away_last_9_pct,away_total_last_4_pct,away_total_last_5_pct,home_total_last_5_pct,away_total_last_3_pct,home_total_last_1_pct,home_home_last_9_pct,away_away_last_3_pct,away_away_last_2_pct,home_home_last_7_pct,away_away_last_5_pct,home_home_last_6_pct,away_total_last_10_pct,home_home_last_3_pct,away_away_last_8_pct,home_total_last_9_pct,home_total_last_8_pct,home_total_last_2_pct,away_total_last_9_pct,away_away_last_10_pct,home_total_last_3_pct,away_total_last_1_pct,home_home_last_1_pct,home_home_last_5_pct,away_total_last_7_pct,home_home_last_8_pct,away_total_last_2_pct,home_total_last_6_pct,away_total_last_8_pct,away_away_last_7_pct,home_home_last_2_pct,home_total_last_10_pct,away_away_last_1_pct,away_away_last_6_pct,home_home_last_10_pct,away_away_last_4_pct
400489401,2,home,away,,-9.0,,0.75,0.75,0.166666666667,0.571428571429,0.333333333333,0.0,0.0,0.6,0.0,1.0,0.777777777778,0.0,0.0,0.857142857143,0.0,0.833333333333,0.2,0.666666666667,0.25,0.555555555556,0.5,0.5,0.111111111111,0.3,0.666666666667,0.0,1.0,0.8,0.142857142857,0.875,0.0,0.666666666667,0.125,0.142857142857,1.0,0.6,0.0,0.166666666667,0.8,0.0
400489402,2,home,home,,6.5,,0.75,0.25,0.833333333333,0.428571428571,0.666666666667,0.75,0.8,0.6,1.0,1.0,0.444444444444,1.0,1.0,0.428571428571,0.8,0.333333333333,0.8,0.333333333333,0.75,0.444444444444,0.5,1.0,0.777777777778,0.7,0.666666666667,1.0,1.0,0.2,0.714285714286,0.375,1.0,0.5,0.75,0.714285714286,0.5,0.5,1.0,0.666666666667,0.4,0.75
400489403,2,home,home,,2.5,,0.75,0.5,0.5,0.428571428571,0.888888888889,0.5,0.4,0.6,0.666666666667,1.0,0.333333333333,0.666666666667,0.5,0.285714285714,0.8,0.333333333333,0.6,0.666666666667,0.875,0.333333333333,0.375,1.0,0.555555555556,0.8,1.0,0.0,1.0,0.4,0.571428571429,0.375,0.5,0.5,0.625,0.857142857143,1.0,0.3,0.0,0.833333333333,0.4,0.75
400489404,2,home,home,,-9.5,,0.75,1.0,0.5,0.714285714286,0.666666666667,0.5,0.4,0.6,0.666666666667,0.0,0.888888888889,1.0,1.0,0.857142857143,0.8,1.0,0.6,1.0,0.75,0.777777777778,0.75,0.5,0.555555555556,0.7,0.666666666667,1.0,1.0,1.0,0.571428571429,0.875,1.0,0.666666666667,0.5,0.857142857143,1.0,0.8,1.0,0.833333333333,0.9,0.75
400489405,2,away,away,,3.5,,0.5,0.25,0.0,0.571428571429,0.444444444444,0.0,0.0,0.6,0.0,0.0,0.333333333333,0.0,0.0,0.285714285714,0.2,0.333333333333,0.2,0.333333333333,0.375,0.555555555556,0.5,0.0,0.111111111111,0.5,0.333333333333,0.0,0.0,0.2,0.142857142857,0.375,0.0,0.666666666667,0.125,0.428571428571,0.5,0.5,0.0,0.333333333333,0.4,0.0
400489406,2,home,home,,3.5,,0.25,0.75,0.666666666667,0.428571428571,0.444444444444,0.5,0.6,0.4,0.666666666667,1.0,0.777777777778,0.666666666667,0.5,0.857142857143,0.4,0.833333333333,0.6,0.666666666667,0.375,0.444444444444,0.5,0.5,0.666666666667,0.5,0.333333333333,1.0,1.0,0.8,0.714285714286,0.75,1.0,0.333333333333,0.625,0.428571428571,0.5,0.5,0.0,0.5,0.8,0.5
400489407,2,home,home,,-2.5,,0.5,0.5,0.666666666667,0.428571428571,0.666666666667,0.5,0.6,0.4,0.666666666667,0.0,0.333333333333,0.666666666667,0.5,0.285714285714,0.6,0.333333333333,0.7,0.333333333333,0.625,0.555555555556,0.5,0.5,0.666666666667,0.6,0.333333333333,1.0,0.0,0.4,0.571428571429,0.375,0.5,0.5,0.625,0.714285714286,0.0,0.5,1.0,0.666666666667,0.3,0.5
400489408,2,home,home,,-10.0,,0.5,0.25,0.166666666667,0.571428571429,0.333333333333,0.25,0.2,0.4,0.333333333333,0.0,0.444444444444,0.333333333333,0.5,0.571428571429,0.2,0.5,0.3,0.333333333333,0.375,0.444444444444,0.5,0.5,0.222222222222,0.3,0.333333333333,0.0,0.0,0.4,0.142857142857,0.5,0.5,0.5,0.25,0.428571428571,0.0,0.5,1.0,0.333333333333,0.5,0.25
400489409,2,away,away,,1.0,,0.25,0.75,0.5,0.285714285714,0.555555555556,0.25,0.4,0.2,0.333333333333,0.0,0.555555555556,0.666666666667,0.5,0.571428571429,0.8,0.666666666667,0.5,0.666666666667,0.5,0.444444444444,0.375,0.0,0.555555555556,0.6,0.0,0.0,0.0,0.8,0.571428571429,0.5,0.5,0.333333333333,0.5,0.571428571429,0.5,0.4,0.0,0.666666666667,0.6,0.75
400489410,2,home,home,,6.5,,1.0,1.0,0.666666666667,0.714285714286,0.666666666667,0.75,0.6,0.8,0.666666666667,1.0,0.666666666667,0.666666666667,0.5,0.571428571429,0.6,0.666666666667,0.7,1.0,0.625,0.555555555556,0.625,1.0,0.666666666667,0.6,1.0,0.0,1.0,0.8,0.714285714286,0.625,0.5,0.666666666667,0.625,0.571428571429,1.0,0.5,0.0,0.666666666667,0.7,0.75
400489411,2,away,away,,3.5,,0.25,0.25,0.666666666667,0.142857142857,0.444444444444,0.75,0.8,0.2,1.0,0.0,0.222222222222,0.666666666667,1.0,0.142857142857,0.6,0.166666666667,0.6,0.333333333333,0.5,0.222222222222,0.25,0.0,0.666666666667,0.4,0.0,1.0,0.0,0.2,0.714285714286,0.125,1.0,0.166666666667,0.75,0.428571428571,0.0,0.2,1.0,0.5,0.2,0.5
400489412,2,away,away,,-0.0,,0.75,1.0,0.333333333333,0.571428571429,0.111111111111,0.5,0.4,0.6,0.333333333333,1.0,0.555555555556,0.0,0.0,0.571428571429,0.0,0.666666666667,0.2,1.0,0.125,0.555555555556,0.625,0.5,0.222222222222,0.1,0.666666666667,1.0,1.0,0.8,0.285714285714,0.5,0.5,0.666666666667,0.25,0.142857142857,1.0,0.6,0.0,0.166666666667,0.5,0.0
400489413,2,home,home,,-5.5,,0.5,0.5,0.166666666667,0.428571428571,0.222222222222,0.0,0.0,0.4,0.0,1.0,0.444444444444,0.0,0.0,0.428571428571,0.2,0.5,0.2,0.333333333333,0.25,0.444444444444,0.5,0.5,0.222222222222,0.2,0.333333333333,0.0,1.0,0.4,0.285714285714,0.5,0.0,0.5,0.25,0.285714285714,0.5,0.4,0.0,0.333333333333,0.4,0.25
400489414,2,home,away,,-11.5,,0.75,0.75,0.0,0.857142857143,0.222222222222,0.0,0.0,0.8,0.0,0.0,0.666666666667,0.0,0.0,0.714285714286,0.0,0.666666666667,0.1,1.0,0.125,0.888888888889,0.875,0.5,0.111111111111,0.3,0.666666666667,0.0,1.0,0.8,0.142857142857,0.75,0.0,0.833333333333,0.125,0.142857142857,1.0,0.9,0.0,0.0,0.6,0.0
400489415,2,home,home,,-10.5,,0.75,0.75,0.166666666667,0.714285714286,0.222222222222,0.25,0.2,0.8,0.0,1.0,0.888888888889,0.0,0.0,0.857142857143,0.0,0.833333333333,0.1,1.0,0.25,0.555555555556,0.625,1.0,0.111111111111,0.3,0.666666666667,0.0,1.0,0.8,0.142857142857,0.875,0.0,0.666666666667,0.125,0.142857142857,1.0,0.6,0.0,0.166666666667,0.8,0.0
400489416,2,home,home,,-8.0,,0.5,0.75,0.833333333333,0.714285714286,0.444444444444,1.0,1.0,0.6,1.0,1.0,0.444444444444,0.333333333333,0.5,0.571428571429,0.2,0.666666666667,0.6,1.0,0.375,0.666666666667,0.75,0.5,0.666666666667,0.4,0.333333333333,1.0,1.0,0.8,0.714285714286,0.5,1.0,0.666666666667,0.75,0.428571428571,1.0,0.7,1.0,0.333333333333,0.5,0.25
400489417,2,away,away,,2.0,,0.5,0.25,0.5,0.428571428571,0.333333333333,0.5,0.4,0.4,0.666666666667,0.0,0.333333333333,0.333333333333,0.0,0.142857142857,0.4,0.166666666667,0.6,0.0,0.375,0.444444444444,0.5,0.5,0.555555555556,0.4,0.666666666667,0.0,0.0,0.2,0.571428571429,0.25,0.5,0.333333333333,0.625,0.428571428571,0.0,0.5,0.0,0.333333333333,0.4,0.5
400489418,2,home,home,,-0.0,,0.25,0.0,0.5,0.142857142857,0.555555555556,0.5,0.4,0.2,0.333333333333,1.0,0.222222222222,0.333333333333,0.5,0.142857142857,0.4,0.166666666667,0.6,0.0,0.625,0.222222222222,0.25,0.5,0.555555555556,0.6,0.333333333333,0.0,0.0,0.0,0.571428571429,0.125,0.5,0.166666666667,0.5,0.571428571429,0.0,0.2,0.0,0.5,0.2,0.5
400489419,2,away,away,,2.5,,0.25,0.25,0.666666666667,0.571428571429,0.555555555556,0.75,0.8,0.4,1.0,0.0,0.333333333333,0.666666666667,0.5,0.285714285714,0.6,0.166666666667,0.5,0.333333333333,0.5,0.444444444444,0.5,0.0,0.555555555556,0.5,0.0,1.0,0.0,0.2,0.571428571429,0.25,1.0,0.5,0.5,0.571428571429,0.0,0.5,1.0,0.666666666667,0.3,0.5
400489420,2,home,home,,-5.5,,1.0,0.75,0.166666666667,0.714285714286,0.333333333333,0.25,0.2,0.8,0.333333333333,1.0,0.444444444444,0.333333333333,0.5,0.571428571429,0.2,0.666666666667,0.2,1.0,0.375,0.777777777778,0.75,1.0,0.222222222222,0.3,1.0,0.0,1.0,0.6,0.142857142857,0.5,0.0,0.833333333333,0.125,0.285714285714,1.0,0.7,0.0,0.166666666667,0.4,0.25
400489421,2,home,home,,-13.0,,0.5,0.5,0.166666666667,0.428571428571,0.333333333333,0.0,0.2,0.4,0.0,0.0,0.666666666667,0.333333333333,0.0,0.571428571429,0.2,0.5,0.2,0.333333333333,0.25,0.555555555556,0.5,0.0,0.222222222222,0.3,0.333333333333,0.0,1.0,0.4,0.142857142857,0.625,0.0,0.333333333333,0.125,0.142857142857,0.5,0.5,0.0,0.166666666667,0.7,0.25
400489422,2,home,away,,-6.5,,0.5,0.25,0.166666666667,0.571428571429,0.222222222222,0.0,0.2,0.4,0.0,1.0,0.444444444444,0.333333333333,0.0,0.428571428571,0.2,0.333333333333,0.4,0.333333333333,0.25,0.555555555556,0.625,0.5,0.333333333333,0.2,0.666666666667,0.0,1.0,0.2,0.285714285714,0.5,0.0,0.5,0.25,0.285714285714,0.5,0.6,0.0,0.333333333333,0.5,0.25
400489423,2,home,home,,-9.0,,1.0,0.75,0.0,0.571428571429,0.222222222222,0.0,0.0,0.8,0.0,1.0,0.444444444444,0.0,0.0,0.428571428571,0.2,0.5,0.2,1.0,0.25,0.444444444444,0.5,1.0,0.222222222222,0.2,1.0,0.0,1.0,0.6,0.142857142857,0.375,0.0,0.666666666667,0.25,0.285714285714,1.0,0.4,0.0,0.166666666667,0.4,0.0
400489424,2,home,away,,-11.5,,0.5,0.5,0.0,0.428571428571,0.111111111111,0.0,0.0,0.6,0.0,1.0,0.666666666667,0.0,0.0,0.714285714286,0.0,0.666666666667,0.1,0.666666666667,0.125,0.555555555556,0.5,0.5,0.111111111111,0.2,0.333333333333,0.0,1.0,0.6,0.0,0.625,0.0,0.5,0.125,0.0,0.5,0.5,0.0,0.0,0.7,0.0
400489425,2,home,home,,-3.0,,0.5,0.5,0.5,0.571428571429,0.222222222222,0.5,0.6,0.6,0.666666666667,1.0,0.555555555556,0.333333333333,0.5,0.571428571429,0.2,0.5,0.3,0.666666666667,0.25,0.555555555556,0.5,1.0,0.333333333333,0.2,0.666666666667,1.0,1.0,0.6,0.428571428571,0.5,1.0,0.5,0.375,0.285714285714,1.0,0.5,1.0,0.166666666667,0.5,0.25
400489426,2,home,home,,-4.0,,0.5,0.5,0.5,0.571428571429,0.222222222222,0.5,0.4,0.6,0.666666666667,1.0,0.444444444444,0.333333333333,0.0,0.428571428571,0.4,0.5,0.5,0.333333333333,0.25,0.555555555556,0.5,0.5,0.555555555556,0.2,0.666666666667,1.0,1.0,0.6,0.428571428571,0.375,1.0,0.5,0.5,0.285714285714,0.5,0.6,0.0,0.333333333333,0.4,0.25
400489427,2,home,home,,-6.0,,0.75,0.75,0.5,0.857142857143,0.444444444444,0.5,0.6,0.8,0.666666666667,1.0,0.666666666667,0.666666666667,1.0,0.714285714286,0.4,0.666666666667,0.5,0.666666666667,0.5,0.777777777778,0.75,1.0,0.555555555556,0.5,1.0,1.0,1.0,0.8,0.571428571429,0.625,0.5,0.833333333333,0.625,0.428571428571,1.0,0.7,1.0,0.5,0.6,0.5
400489428,2,home,home,,-11.0,,0.5,1.0,0.166666666667,0.714285714286,0.222222222222,0.0,0.0,0.6,0.0,1.0,0.555555555556,0.0,0.0,0.714285714286,0.2,0.833333333333,0.2,1.0,0.125,0.777777777778,0.75,1.0,0.111111111111,0.3,0.666666666667,0.0,1.0,0.8,0.142857142857,0.625,0.0,0.666666666667,0.125,0.142857142857,1.0,0.7,0.0,0.166666666667,0.5,0.25
400489429,2,away,away,,5.5,,0.0,0.25,0.5,0.0,0.444444444444,0.75,0.6,0.0,0.666666666667,0.0,0.444444444444,0.333333333333,0.5,0.428571428571,0.6,0.333333333333,0.6,0.333333333333,0.5,0.111111111111,0.0,0.0,0.666666666667,0.4,0.0,1.0,0.0,0.2,0.571428571429,0.375,0.5,0.0,0.625,0.428571428571,0.0,0.1,1.0,0.5,0.5,0.5
400489430,2,home,away,,-3.0,,1.0,0.5,0.333333333333,0.714285714286,0.555555555556,0.25,0.4,0.8,0.333333333333,1.0,0.444444444444,0.333333333333,0.0,0.428571428571,0.4,0.333333333333,0.5,0.666666666667,0.5,0.555555555556,0.625,1.0,0.444444444444,0.5,1.0,0.0,1.0,0.4,0.428571428571,0.5,0.0,0.833333333333,0.5,0.428571428571,1.0,0.6,0.0,0.333333333333,0.5,0.25
400489431,2,away,away,,-4.0,,1.0,1.0,0.333333333333,0.857142857143,0.666666666667,0.5,0.4,1.0,0.333333333333,1.0,0.555555555556,0.666666666667,0.5,0.714285714286,0.6,0.666666666667,0.4,1.0,0.75,0.777777777778,0.75,1.0,0.444444444444,0.6,1.0,0.0,1.0,0.8,0.285714285714,0.625,0.0,0.833333333333,0.375,0.714285714286,1.0,0.8,0.0,0.666666666667,0.5,0.75
400489432,2,away,home,,6.5,,0.0,0.5,0.833333333333,0.142857142857,0.888888888889,1.0,0.8,0.0,1.0,0.0,0.444444444444,1.0,1.0,0.571428571429,0.8,0.666666666667,0.8,0.333333333333,0.875,0.222222222222,0.25,0.0,0.777777777778,0.8,0.0,1.0,0.0,0.6,0.857142857143,0.5,1.0,0.166666666667,0.875,0.857142857143,0.0,0.3,1.0,0.833333333333,0.5,1.0
400489433,2,home,home,,-11.5,,0.75,0.5,0.0,0.571428571429,0.222222222222,0.0,0.0,0.6,0.0,1.0,0.555555555556,0.0,0.0,0.428571428571,0.0,0.333333333333,0.2,0.666666666667,0.25,0.666666666667,0.625,1.0,0.222222222222,0.2,0.666666666667,0.0,1.0,0.4,0.0,0.5,0.0,0.5,0.125,0.142857142857,1.0,0.6,0.0,0.166666666667,0.5,0.0
400489434,2,home,home,,3.5,,0.5,0.75,0.833333333333,0.571428571429,0.444444444444,1.0,1.0,0.6,1.0,0.0,0.444444444444,0.333333333333,0.5,0.571428571429,0.4,0.666666666667,0.5,0.666666666667,0.375,0.555555555556,0.5,0.5,0.555555555556,0.5,0.333333333333,1.0,0.0,0.8,0.714285714286,0.5,1.0,0.5,0.625,0.428571428571,0.5,0.5,1.0,0.5,0.5,0.25
400489435,2,home,home,,1.0,,0.25,0.25,0.833333333333,0.142857142857,0.555555555556,1.0,1.0,0.2,1.0,0.0,0.444444444444,0.666666666667,1.0,0.285714285714,0.6,0.333333333333,0.6,0.333333333333,0.625,0.111111111111,0.125,0.0,0.666666666667,0.6,0.0,1.0,0.0,0.4,0.857142857143,0.375,1.0,0.166666666667,0.75,0.714285714286,0.0,0.2,1.0,0.666666666667,0.5,0.75
400489436,2,home,home,,-12.0,,0.75,1.0,0.666666666667,0.714285714286,0.333333333333,0.75,0.6,0.8,1.0,1.0,0.888888888889,0.666666666667,0.5,1.0,0.4,1.0,0.6,1.0,0.375,0.777777777778,0.75,0.5,0.555555555556,0.3,0.666666666667,1.0,1.0,1.0,0.571428571429,0.875,1.0,0.666666666667,0.625,0.285714285714,1.0,0.8,1.0,0.333333333333,0.9,0.5
400489437,2,home,home,,1.0,,0.75,0.5,0.5,0.571428571429,0.777777777778,0.5,0.6,0.6,0.333333333333,1.0,0.444444444444,0.333333333333,0.0,0.571428571429,0.6,0.666666666667,0.6,0.666666666667,0.75,0.555555555556,0.625,1.0,0.555555555556,0.8,0.666666666667,1.0,1.0,0.6,0.428571428571,0.5,0.5,0.666666666667,0.5,0.714285714286,1.0,0.6,0.0,0.666666666667,0.5,0.5
400489438,2,away,away,,-1.0,,0.0,0.25,0.5,0.142857142857,0.222222222222,0.5,0.4,0.2,0.666666666667,0.0,0.222222222222,0.333333333333,0.5,0.285714285714,0.2,0.333333333333,0.3,0.333333333333,0.25,0.111111111111,0.125,0.0,0.333333333333,0.2,0.0,0.0,0.0,0.2,0.428571428571,0.25,0.5,0.166666666667,0.375,0.142857142857,0.5,0.1,0.0,0.166666666667,0.3,0.25
400489439,2,away,home,,4.0,,0.0,0.5,0.833333333333,0.0,0.555555555556,0.75,0.8,0.0,0.666666666667,0.0,0.222222222222,1.0,1.0,0.285714285714,0.6,0.333333333333,0.7,0.333333333333,0.5,0.111111111111,0.0,0.0,0.666666666667,0.5,0.0,0.0,0.0,0.4,0.714285714286,0.25,0.5,0.0,0.75,0.571428571429,0.0,0.2,1.0,0.666666666667,0.3,0.75
400489440,2,home,home,,-1.0,,0.0,0.25,0.333333333333,0.428571428571,0.333333333333,0.25,0.4,0.2,0.333333333333,0.0,0.222222222222,0.333333333333,0.0,0.142857142857,0.2,0.166666666667,0.2,0.0,0.25,0.444444444444,0.5,0.0,0.222222222222,0.3,0.0,1.0,0.0,0.2,0.285714285714,0.25,0.5,0.333333333333,0.25,0.142857142857,0.0,0.4,0.0,0.166666666667,0.3,0.25
400489441,2,home,home,,6.0,,0.5,0.0,0.5,0.428571428571,0.555555555556,0.5,0.6,0.6,0.333333333333,1.0,0.222222222222,0.333333333333,0.0,0.142857142857,0.6,0.166666666667,0.6,0.0,0.5,0.444444444444,0.375,0.5,0.555555555556,0.6,0.333333333333,0.0,0.0,0.2,0.571428571429,0.125,0.0,0.5,0.625,0.571428571429,0.0,0.5,0.0,0.5,0.3,0.5
400489442,2,home,home,,4.0,,0.0,0.25,0.666666666667,0.0,0.666666666667,0.75,0.6,0.0,1.0,0.0,0.333333333333,0.333333333333,0.0,0.285714285714,0.6,0.166666666667,0.8,0.0,0.625,0.0,0.0,0.0,0.777777777778,0.7,0.0,1.0,0.0,0.2,0.714285714286,0.375,1.0,0.0,0.75,0.571428571429,0.0,0.1,0.0,0.5,0.4,0.5
400489443,2,away,away,,4.5,,0.0,0.25,0.666666666667,0.142857142857,0.555555555556,0.75,0.8,0.0,1.0,0.0,0.111111111111,0.666666666667,0.5,0.142857142857,0.6,0.166666666667,0.6,0.0,0.5,0.111111111111,0.125,0.0,0.666666666667,0.6,0.0,1.0,0.0,0.2,0.714285714286,0.125,1.0,0.0,0.625,0.428571428571,0.0,0.1,1.0,0.5,0.2,0.5
400489444,2,away,away,,-10.0,,0.5,0.5,0.5,0.428571428571,0.333333333333,0.75,0.6,0.4,0.666666666667,0.0,0.555555555556,0.333333333333,0.5,0.571428571429,0.4,0.5,0.5,0.333333333333,0.25,0.555555555556,0.5,0.5,0.555555555556,0.3,0.333333333333,0.0,1.0,0.4,0.571428571429,0.625,0.5,0.5,0.5,0.285714285714,0.5,0.5,0.0,0.333333333333,0.5,0.5
400489445,2,away,home,,6.0,,0.0,0.25,0.666666666667,0.142857142857,0.555555555556,0.75,0.8,0.0,0.666666666667,0.0,0.444444444444,0.666666666667,1.0,0.571428571429,0.6,0.5,0.7,0.0,0.5,0.222222222222,0.125,0.0,0.666666666667,0.5,0.0,1.0,0.0,0.4,0.571428571429,0.5,1.0,0.0,0.625,0.571428571429,0.0,0.2,1.0,0.666666666667,0.4,0.5
400489446,2,home,away,,-12.5,,1.0,0.75,0.666666666667,0.857142857143,0.444444444444,0.5,0.6,1.0,0.666666666667,1.0,0.666666666667,0.0,0.0,0.714285714286,0.2,0.833333333333,0.6,1.0,0.375,0.888888888889,0.875,1.0,0.555555555556,0.4,1.0,1.0,1.0,0.8,0.571428571429,0.75,0.5,0.833333333333,0.625,0.285714285714,1.0,0.8,0.0,0.333333333333,0.7,0.25
400489447,2,home,away,,-10.0,,0.25,0.75,0.166666666667,0.285714285714,0.222222222222,0.0,0.0,0.2,0.0,0.0,0.777777777778,0.0,0.0,0.714285714286,0.0,0.666666666667,0.1,0.666666666667,0.125,0.444444444444,0.375,0.0,0.111111111111,0.2,0.0,0.0,1.0,0.8,0.142857142857,0.75,0.0,0.333333333333,0.125,0.142857142857,0.5,0.4,0.0,0.0,0.7,0.0
400489448,2,home,home,,-11.5,,0.5,0.75,0.5,0.571428571429,0.333333333333,0.75,0.6,0.6,0.666666666667,1.0,0.666666666667,0.666666666667,0.5,0.714285714286,0.4,0.666666666667,0.4,0.666666666667,0.25,0.555555555556,0.5,1.0,0.444444444444,0.3,0.666666666667,1.0,1.0,0.6,0.571428571429,0.75,0.5,0.666666666667,0.5,0.285714285714,1.0,0.6,1.0,0.333333333333,0.7,0.5
400489449,2,away,away,,-8.0,,0.75,1.0,0.833333333333,0.857142857143,0.333333333333,0.75,0.8,0.8,0.666666666667,1.0,0.777777777778,0.333333333333,0.5,0.714285714286,0.2,0.833333333333,0.5,1.0,0.375,0.888888888889,0.875,0.5,0.555555555556,0.4,0.666666666667,0.0,1.0,0.8,0.714285714286,0.75,0.5,0.833333333333,0.625,0.428571428571,1.0,0.9,0.0,0.333333333333,0.7,0.25
400489450,2,home,away,,-5.0,,0.75,1.0,0.666666666667,0.714285714286,0.555555555556,0.75,0.8,0.8,1.0,1.0,0.888888888889,0.666666666667,0.5,0.857142857143,0.8,0.833333333333,0.7,1.0,0.625,0.666666666667,0.75,1.0,0.666666666667,0.6,1.0,1.0,1.0,0.8,0.571428571429,0.875,1.0,0.833333333333,0.625,0.714285714286,1.0,0.6,1.0,0.833333333333,0.9,0.75
400489452,2,away,away,,-4.0,,0.5,0.75,0.833333333333,0.428571428571,0.333333333333,0.75,0.8,0.4,0.666666666667,0.0,0.777777777778,0.333333333333,0.5,0.857142857143,0.2,0.833333333333,0.6,0.666666666667,0.375,0.444444444444,0.375,0.5,0.666666666667,0.4,0.666666666667,0.0,1.0,0.8,0.714285714286,0.875,0.5,0.333333333333,0.625,0.285714285714,1.0,0.5,0.0,0.166666666667,0.8,0.25
400489451,2,home,home,,-9.5,,0.75,1.0,0.833333333333,0.714285714286,0.555555555556,0.75,0.8,0.8,0.666666666667,1.0,0.888888888889,0.666666666667,0.5,1.0,0.6,1.0,0.6,1.0,0.625,0.777777777778,0.75,1.0,0.666666666667,0.5,0.666666666667,0.0,1.0,1.0,0.714285714286,1.0,0.5,0.833333333333,0.75,0.571428571429,1.0,0.8,0.0,0.5,0.9,0.5
400489453,2,away,away,,-4.0,,0.75,0.75,0.5,0.714285714286,0.666666666667,0.25,0.4,0.8,0.333333333333,1.0,0.777777777778,0.0,0.0,0.714285714286,0.4,0.666666666667,0.5,0.666666666667,0.625,0.666666666667,0.625,1.0,0.444444444444,0.7,1.0,0.0,1.0,0.8,0.428571428571,0.75,0.5,0.833333333333,0.375,0.571428571429,1.0,0.7,0.0,0.5,0.7,0.25
400489454,2,away,away,,3.5,,0.5,0.75,0.833333333333,0.714285714286,0.444444444444,1.0,0.8,0.6,1.0,0.0,0.555555555556,0.333333333333,0.5,0.428571428571,0.4,0.5,0.7,1.0,0.5,0.666666666667,0.625,0.0,0.777777777778,0.5,0.333333333333,1.0,1.0,0.6,0.857142857143,0.5,1.0,0.666666666667,0.75,0.428571428571,1.0,0.6,0.0,0.333333333333,0.5,0.25
400489455,2,away,away,,1.5,,0.0,0.25,0.333333333333,0.0,0.222222222222,0.25,0.2,0.0,0.333333333333,0.0,0.222222222222,0.0,0.0,0.285714285714,0.2,0.333333333333,0.2,0.0,0.125,0.0,0.0,0.0,0.222222222222,0.3,0.0,0.0,0.0,0.4,0.285714285714,0.25,0.5,0.0,0.25,0.142857142857,0.0,0.1,0.0,0.166666666667,0.2,0.25
400489456,2,away,away,,9.5,,0.25,0.25,0.5,0.428571428571,0.444444444444,0.25,0.4,0.2,0.0,1.0,0.333333333333,0.0,0.0,0.285714285714,0.4,0.333333333333,0.5,0.333333333333,0.5,0.555555555556,0.5,0.5,0.555555555556,0.5,0.333333333333,0.0,1.0,0.4,0.428571428571,0.25,0.0,0.333333333333,0.5,0.428571428571,0.5,0.5,0.0,0.5,0.3,0.25
400489457,2,home,home,,-2.0,,0.75,1.0,0.333333333333,0.571428571429,0.444444444444,0.25,0.4,0.6,0.333333333333,0.0,0.666666666667,0.666666666667,0.5,0.857142857143,0.4,0.833333333333,0.5,1.0,0.375,0.666666666667,0.625,0.5,0.444444444444,0.4,0.666666666667,0.0,1.0,1.0,0.428571428571,0.75,0.0,0.5,0.375,0.428571428571,1.0,0.7,0.0,0.333333333333,0.6,0.5
400489458,2,home,away,,-3.5,,0.5,0.25,0.833333333333,0.571428571429,0.555555555556,0.75,0.8,0.6,0.666666666667,1.0,0.222222222222,1.0,1.0,0.285714285714,0.8,0.333333333333,0.7,0.333333333333,0.625,0.444444444444,0.5,1.0,0.777777777778,0.6,0.666666666667,1.0,1.0,0.2,0.857142857143,0.25,0.5,0.666666666667,0.75,0.714285714286,0.5,0.5,1.0,0.666666666667,0.3,1.0
400489459,2,away,away,,-6.0,,0.25,0.25,0.0,0.142857142857,0.111111111111,0.0,0.0,0.2,0.0,1.0,0.444444444444,0.0,0.0,0.285714285714,0.0,0.333333333333,0.1,0.333333333333,0.125,0.111111111111,0.125,0.5,0.111111111111,0.2,0.333333333333,0.0,1.0,0.4,0.142857142857,0.375,0.0,0.166666666667,0.125,0.0,0.5,0.1,0.0,0.0,0.4,0.0
400489460,2,away,away,,-6.0,,0.5,0.25,0.5,0.285714285714,0.333333333333,0.5,0.4,0.4,0.333333333333,1.0,0.222222222222,0.0,0.0,0.285714285714,0.2,0.166666666667,0.5,0.333333333333,0.25,0.333333333333,0.25,1.0,0.555555555556,0.4,0.666666666667,0.0,1.0,0.2,0.571428571429,0.25,0.5,0.333333333333,0.5,0.285714285714,0.5,0.3,0.0,0.166666666667,0.3,0.0
400489461,2,home,away,,-6.5,,1.0,0.75,0.666666666667,0.714285714286,0.333333333333,0.75,0.8,0.8,0.666666666667,1.0,0.555555555556,0.666666666667,0.5,0.714285714286,0.6,0.666666666667,0.6,1.0,0.375,0.666666666667,0.75,1.0,0.555555555556,0.4,1.0,1.0,1.0,0.6,0.571428571429,0.625,0.5,0.833333333333,0.625,0.428571428571,1.0,0.7,1.0,0.5,0.5,0.5
400489462,2,away,away,,-5.5,,1.0,1.0,0.666666666667,0.857142857143,0.666666666667,0.75,0.6,1.0,1.0,1.0,0.777777777778,0.333333333333,0.5,0.857142857143,0.4,0.833333333333,0.6,1.0,0.625,0.888888888889,0.875,1.0,0.555555555556,0.6,1.0,1.0,1.0,0.8,0.714285714286,0.75,1.0,1.0,0.625,0.571428571429,1.0,0.9,0.0,0.5,0.7,0.25
