id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
400278034,2,away,away,,-9.5,,1.35439560439,1.5,5.71428571429,5.66666666667,-3.20164835165,3.50396825397,8.42380952381,8.42380952381
400278035,2,home,away,,-6.0,,2.03787878788,2.7619047619,1.43809523809,1.43809523809,1.24166666667,0.666666666667,3.96666666667,3.96666666667
400278036,2,home,home,,-7.0,,-0.0173160173159,-0.0833333333333,-0.691666666663,-0.691666666663,0.521428571432,-5.92857142857,0.333333333335,0.333333333335
400278037,2,home,away,,-11.0,,2.87380952381,2.90476190476,-1.48333333333,-1.42976190476,0.400816993464,0.626712328767,-1.77135854342,-1.71778711485
400278038,2,home,away,,-14.0,,-8.25457875455,-4.67857142857,0.958333333338,0.958333333338,5.78571428571,7.41666666667,3.04285714286,2.99523809524
400278039,2,home,home,,-0.0,,0.943605006106,2.33333333333,2.20833333334,2.20833333334,1.22301587302,1.08333333333,-40.4666666667,-40.5555555556
400278040,2,home,home,,5.5,,0.745337995339,1.0,46.9285714286,46.9285714286,-4.07792207792,-4.58333333333,-5.5,-5.5
400278041,2,home,home,,3.5,,9.66136363637,11.7063492063,4.02959770115,4.44626436782,0.0419913419911,0.25,0.515909090908,0.53611111111
400278042,2,home,home,,-10.5,,-2.64679487179,-3.92857142857,38.3045977012,38.3045977012,6.10256410257,5.82142857143,-6.30833333333,-6.14166666667
400278043,2,home,home,,-5.5,,-5.97121212121,-9.96852576647,-0.722222222218,-0.749999999997,5.35277777778,4.5,1.20912698413,1.32023809524
400278044,2,home,home,under,7.0,201.0,2.82803030303,2.92857142857,3.76666666667,4.18333333334,-1.55637254902,-0.79802259887,-34.9230769231,-34.975
400278045,2,home,home,under,5.0,194.0,0.803030303031,0.761904761905,1.66666666667,1.80952380952,-6.77972027972,-8.66666666667,-40.5392156863,-40.5392156863
400278046,2,away,away,under,5.5,200.0,-5.28371212121,-9.21852576647,-3.24722222222,-3.275,2.05158730159,2.57142857143,-1.13921568628,-1.13921568628
400278047,2,home,home,under,-5.0,181.0,-1.14437229437,-2.0,-1.0,-1.0,0.875863678801,1.12671232877,-1.2026355997,-0.428104575164
400278050,2,home,home,under,4.5,195.0,5.82106227106,7.0,16.2142857143,15.1666666667,-1.84444444444,-0.821428571429,-2.63921568627,-2.63921568627
400278048,2,home,away,under,-8.5,191.0,-3.25707070707,-3.17857142857,-1.08214285714,-1.03452380952,-2.03318903319,-3.32183212268,-1.83095238095,-2.11666666666
400278049,2,away,away,under,2.5,195.0,-0.225824175821,-6.42857142857,-1.06666666667,-1.06666666667,-4.97500000001,-5.57142857143,-19.1666666667,-18.1666666667
400278051,2,away,away,over,4.0,184.0,2.97301587302,2.75,0.433333333335,0.433333333335,-9.63273001505,-5.8018590998,-44.6666666667,-44.6666666667
400278052,2,home,home,under,-2.5,206.0,1.675,1.0,-7.75,-7.91666666667,-0.524183006536,-0.444716242661,-1.78921568628,-1.7356442577
400278053,2,home,away,over,-13.0,206.0,-0.250649350648,-0.916666666667,-0.491666666661,-0.491666666661,4.83333333333,5.33333333333,2.37619047619,2.32857142857
400278054,2,home,home,under,2.0,200.0,5.68484848485,9.36111111111,-0.283333333338,0.649999999997,-0.21428571428,-1.58333333333,-2.0,-2.0
400278055,2,home,home,under,-1.0,196.0,-1.85206460206,-4.0,5.92857142857,5.92857142857,-0.364087301586,0.404761904762,0.219444444447,0.219444444447
400278057,2,away,away,over,-6.5,196.0,3.73452380952,4.5,13.0476190476,12.0,5.60256410257,4.94007263923,-7.40833333333,-7.24166666667
400278056,2,away,away,over,-1.0,193.0,-1.36825396826,0.845238095238,4.63333333334,4.91666666667,-2.775,-3.5119047619,-4.52698412698,-4.65
400278058,2,home,away,over,-11.0,196.0,-4.79318181819,-5.07142857143,0.200000000006,0.200000000006,5.26730769231,4.2619047619,1.29484126984,1.40595238095
400278059,2,home,home,under,-14.5,196.0,-3.50396825397,-3.7619047619,-1.86428571429,-1.525,-6.45164835165,-0.746031746032,3.06666666667,2.90000000001
400278060,2,away,away,under,2.0,185.0,0.933006535948,1.12671232877,3.45,3.53888888889,-3.30707070707,-3.75,-3.12777777778,-3.43333333333
400278061,2,home,away,under,-5.0,185.0,-1.33571004159,-2.40516545601,2.05833333333,2.05833333333,5.11904761905,3.91666666667,1.65,0.81666666667
400278062,2,home,home,over,-4.0,195.0,-3.40151515152,-7.0,1.33333333333,1.47619047619,2.11884920635,2.0,0.133333333337,0.111111111114
400278063,2,away,away,under,4.5,197.0,3.59081196581,2.83252623083,40.9083333333,40.5119047619,2.80195360195,2.25,-0.523809523808,-0.523809523808
400278064,2,home,home,under,-9.5,198.0,1.575,1.83333333333,-8.04166666666,-8.0119047619,0.494696969696,0.761904761905,5.69411764706,5.69411764706
400278065,2,away,away,under,-2.5,191.0,-2.63528138528,-5.07142857143,1.72857142857,1.72857142857,4.40984848486,6.02777777778,5.34805194805,5.36825396825
400278066,2,home,home,tie,4.0,199.0,-0.079738562089,0.0552837573386,-4.39404761905,-4.39404761905,-2.77972027972,-3.66666666667,-0.0392156862753,-0.110644257703
400278067,2,away,away,over,3.0,196.0,-5.55075757576,-9.0399543379,-2.46150793651,-2.48928571429,-1.00151515151,-0.333333333333,-0.566666666667,-0.516666666667
400278068,2,away,away,over,4.5,204.0,2.99146825397,2.33333333333,2.275,2.275,-0.758585858584,-1.2899543379,-3.06666666667,-3.05555555556
400278069,2,home,away,over,-4.5,187.0,-9.28273001505,-5.8018590998,1.10984848485,1.18055555556,1.71029411764,2.95197740113,-33.2564102564,-32.975
400278070,2,home,home,,3.5,,1.60694444444,1.16666666667,1.43333333333,1.35,0.209523809524,1.96388216303,-0.555882352938,-0.472549019608
400278071,2,away,away,,-10.0,,-3.61307189543,-3.69471624266,-2.64404761905,-2.64404761905,2.53046558705,2.17857142857,1.31865079365,1.37420634921
400278072,2,away,away,,7.0,,4.03525641026,3.66585956416,42.6583333333,42.2619047619,-3.33484848485,-3.41666666667,-5.12777777778,-5.33333333333
400278073,2,home,home,,-6.5,,6.27777777778,4.66666666667,3.35,4.08333333333,-2.08982683982,-4.0,0.125,0.125
400278074,2,home,home,,-5.5,,0.569696969698,0.761904761905,1.63333333334,2.05,4.93333333333,5.75,2.00119047619,1.95357142857
400278075,2,home,home,,-5.5,,-2.39494949495,-3.45662100457,-0.633333333328,-0.577777777773,1.33571428572,0.166666666667,-2.55555555556,-2.33333333333
400278076,2,away,home,,5.5,,4.91538461539,4.44007263923,13.1888888889,13.1888888889,-3.43253968254,-3.94047619048,-3.13921568627,-3.13921568627
400278077,2,away,away,,-4.0,,-0.77972027972,-1.5,-3.22619047619,-3.14285714286,-3.96229946525,-2.9880952381,-15.1666666667,-14.1666666667
400278078,2,away,away,,-5.0,,3.28127705629,4.36111111111,0.216666666666,1.31666666667,-1.44934640523,-2.40516545601,-2.98246753247,-3.2
400278079,2,home,home,,-10.0,,1.19583333333,1.16666666667,-0.766666666667,-1.15,2.15339366516,8.11111111111,1.84444444445,1.67777777778
400278080,2,home,home,,-1.5,,0.241666666668,0.738095238095,-1.07738095238,-1.04761904762,5.44920634921,3.0,2.50000000001,1.66666666667
400278081,2,home,home,,-3.5,,0.521895424838,0.555283757339,2.28333333333,2.53888888889,2.71266788767,2.42857142857,0.476190476193,0.476190476193
400278082,2,home,home,,-5.5,,-3.65151515151,-3.66666666667,-2.5,-2.5,-4.80303030304,-8.09523809524,-36.7222222222,-36.7222222222
400278083,2,home,home,,-0.0,,-0.277192982456,0.2100456621,1.50448717949,1.96388888889,2.34702380952,0.666666666667,1.86111111111,1.86111111111
400278084,2,home,away,,-12.0,,-3.09444444444,-2.67857142857,-2.12397372742,-2.12397372742,-4.19318181818,-7.91666666667,-8.42857142856,-7.66666666665
400278085,2,home,away,,-9.0,,-10.2519607843,-7.0518590998,1.19318181819,1.26388888889,4.23452380952,7.0,0.499999999997,0.499999999997
400278086,2,home,home,,-1.5,,-3.93778966132,-3.7899543379,-1.77142857143,-1.67619047619,-0.0681818181818,-0.583333333333,-0.0392156862753,-0.110644257703
400278087,2,home,home,,-6.5,,-1.3724233283,-1.07183212268,2.05833333333,2.05833333333,2.23955649613,2.17857142857,-2.20634920635,-2.1507936508
400278088,2,home,home,,-6.5,,-3.34920634921,-3.94047619048,-1.06428571429,-0.774999999999,3.94285714286,6.6305488297,1.27745098039,1.52745098039
400278089,2,home,home,,-3.0,,4.31461038962,4.77777777778,1.31666666667,2.31666666667,0.799673202619,0.555283757339,-0.702635599699,0.0718954248366
400278090,2,home,home,,-8.5,,-4.62896613191,-3.82142857143,0.375000000006,0.375000000006,0.272435897435,0.97619047619,1.5380952381,1.39523809524
400278091,2,away,away,,5.0,,5.9,5.75,8.73333333334,8.73333333334,0.415384615382,0.868644067797,-8.63055555556,-8.33690476191
400278092,2,home,home,,-7.0,,-3.93333333333,-4.16666666667,-0.928571428571,-0.928571428571,1.09803921568,5.91639486845,-1.36421568628,-1.36421568628
400278093,2,home,home,,-8.0,,-4.11717171717,-3.92857142857,-3.11904761905,-2.92857142857,3.02321428572,2.09523809524,-2.77777777778,-2.55555555556
400278094,2,home,home,,-8.0,,3.19448606949,4.33333333333,-1.56666666667,-1.56666666667,-1.06204906205,-1.91666666667,2.0,2.0
400278095,2,home,home,,3.5,,4.36944444444,6.8686440678,12.2142857143,12.5,-4.78888888889,-6.45662100457,-5.23333333334,-4.8888888889
400278096,2,home,home,,-12.5,,-10.3352941176,-6.87328767123,1.02651515152,1.09722222223,3.86521592443,3.48728813559,1.41388888889,1.46944444444
400278097,2,home,home,,3.5,,7.14285714285,7.08333333333,9.73333333334,10.0666666667,0.529166666668,0.488095238095,1.57777777778,1.53968253969
400278098,2,away,away,,5.0,,3.66108597285,10.873015873,35.3333333333,35.3333333333,-4.80303030304,-8.42857142857,-34.9222222222,-34.9222222222
400278099,2,home,home,,5.5,,5.41845238095,2.83333333333,3.875,3.54166666667,1.1294117647,2.20197740113,-34.9706959707,-34.6892857143
400278100,2,home,away,,-4.0,,3.6007518797,6.6305488297,3.43888888889,2.83333333334,1.78181818182,2.0,0.333333333332,0.345238095238
400278101,2,home,home,,2.5,,0.599999999997,1.17392782514,12.4388888889,12.4388888889,-5.4,-6.16666666667,-3.73333333334,-3.35
400278102,2,away,away,,-5.5,,1.24805749806,2.66666666667,-0.766666666667,-0.816666666667,-0.864468864469,-0.405165456013,3.19194139194,3.00634920635
400278103,2,away,away,,-7.5,,3.04011544012,1.66666666667,4.62777777778,5.33333333333,2.42137467795,1.10714285714,-1.49206349207,-1.43650793651
400278104,2,home,home,,-8.0,,-4.88816738817,-4.85714285714,-2.03928571429,-2.25,-5.83389355742,-4.2899543379,-5.77857142858,-6.0119047619
400278105,2,away,away,,3.5,,2.21633986929,1.67857142857,0.650000000002,0.738888888892,-6.37896613191,-5.75,-25.6666666667,-50.6666666667
400278106,2,home,home,,-9.0,,-5.76136363637,-9.85714285714,1.26190476191,1.40476190476,0.692496392496,-0.166666666667,3.07500000001,2.875
400278107,2,home,away,,-14.0,,-3.16862745098,-2.99657534247,-1.77348484848,-1.51388888889,-2.10026990553,-1.7899543379,5.86078431372,5.86078431372
400278108,2,home,away,,-13.0,,-1.66388888889,-1.45662100457,-0.847619047615,-0.74444444444,3.87837381917,3.48728813559,0.886111111111,0.830555555556
400278109,2,home,home,,-10.5,,-5.07871017871,-6.0119047619,-3.41071428571,-3.2619047619,1.35753968254,4.28531073446,-0.250000000003,-0.250000000003
400278110,2,away,away,,2.0,,-4.58389355742,-3.0399543379,-2.62857142857,-2.53333333333,-6.66594516595,-7.85714285714,-3.43333333333,-3.43333333333
400278111,2,home,home,,-4.0,,6.63535353536,6.33333333333,14.1277777778,12.8333333333,-1.23333333334,-3.82607217486,0.0361111111095,0.329761904761
400278112,2,home,home,,-10.0,,2.57335164836,3.44444444444,1.1380952381,2.1380952381,4.19954751131,11.623015873,3.2253968254,3.01111111111
400278113,2,away,away,,5.0,,2.1494949495,1.54721549637,1.425,1.38888888889,-3.35438596491,-3.5399543379,-45.6666666667,-45.6666666667
400278114,2,home,home,,2.5,,3.69249639249,4.83333333333,7.72857142857,7.72857142857,2.2564102564,6.46825396825,-0.947549019609,-0.947549019609
400278115,2,away,away,,-8.5,,-6.13610898905,-5.75,-2.625,-2.55357142857,1.79292929293,2.66666666667,2.22619047619,2.47619047619
400278116,2,home,home,,-12.5,,-5.20812194342,-6.0119047619,-3.33928571428,-3.19047619048,3.89004329004,1.16666666667,5.56111111111,4.86111111111
400278117,2,home,tie,,-3.0,,3.9349789916,2.8805488297,-3.525,-3.57857142857,3.29607843137,4.3686440678,-35.3343323343,-35.0226190476
400278118,2,away,away,,-0.0,,-2.84659090909,-7.1313559322,-1.62817460317,-0.655952380953,-1.05357142857,0.40395480226,-0.66666666667,-0.66666666667
400278119,2,home,away,,-6.0,,-2.70681818182,-4.0,-3.15079365079,-2.84523809524,-1.3724233283,-0.893260694108,-5.08246753247,-4.3
400278120,2,home,away,,-9.0,,4.77916666667,7.59920634921,-0.348484848485,-0.799999999999,0.332088963667,-0.321428571429,-2.71428571429,-2.76984126985
400278121,2,away,away,,3.0,,-2.27958952812,-5.09523809524,1.57142857143,2.4880952381,1.7257518797,5.3805488297,1.58333333334,1.84444444444
400278122,2,home,home,,-10.5,,-5.29612299466,-9.52380952381,-0.586580086578,-0.511904761904,-1.0169365722,-1.00464360344,6.26666666667,6.17777777778
400278123,2,away,away,,6.5,,2.97396205446,2.65395480226,44.0392857143,43.9285714286,4.64926470589,3.71388216303,1.00793650794,1.23015873016
400278124,2,home,home,,2.0,,6.0294117647,6.53531073446,-6.83333333333,-6.83333333333,-1.07967836257,-0.0799086757991,-1.23333333333,-0.555555555559
400278125,2,away,away,,-4.0,,-2.81062271062,-2.07183212268,-3.93452380952,-4.04761904762,-0.666074121956,-0.583333333333,-3.71103896105,-2.83333333334
400278126,2,home,home,,-3.5,,0.821599453179,1.58333333333,42.75,42.5,3.40340909091,5.29721549637,-10.0952380952,-9.33333333332
400278127,2,home,home,,-3.0,,5.22619047619,4.91666666667,10.3047619048,10.6380952381,2.87647058824,4.5119047619,3.27994227995,3.27777777778
400278128,2,away,away,,-4.0,,5.0564102564,7.53968253968,38.105952381,38.105952381,4.70202020202,4.66666666667,1.07142857143,0.333333333337
400278129,2,home,home,,-7.5,,5.25846434267,2.78531073446,0.803571428572,0.375,3.123000516,3.20197740113,0.961111111111,0.916666666667
400278130,2,away,away,,1.0,,-4.04519989814,-3.25,-0.475,-0.30357142857,-7.73538961038,-9.52380952381,-10.3333333333,-7.83333333333
400278131,2,away,away,,10.5,,7.57647058823,12.873015873,37.5,37.1666666667,-5.67515491045,-6.42857142857,-3.94365079365,-3.81666666667
400278132,2,away,away,,-4.0,,-3.25438596491,-2.96852576647,-1.89848484848,-1.63888888889,-1.41710526316,0.380548829701,0.183333333337,1.34444444444
400278134,2,home,tie,,-7.0,,-3.69103641456,-1.7899543379,-1.80634920635,-1.68333333333,-0.233333333337,-1.61138290933,1.28611111111,1.16309523809
400278135,2,home,home,,-2.0,,-2.07783882784,-2.75,0.624999999999,0.613888888888,-3.08484848486,-6.0119047619,-6.10714285714,-7.85714285714
400278136,2,away,away,,-9.0,,-2.6298951049,-7.33333333333,-2.90079365079,-2.84523809524,3.86032856033,5.66666666667,3.35000000001,3.17857142858
400278137,2,away,away,,-5.0,,5.0867132867,8.37301587302,39.4642857143,39.630952381,4.09824561404,6.92063492063,6.74444444445,6.70634920636
400278138,2,home,home,,-13.5,,3.52307692308,5.33333333333,-2.54761904762,-2.46428571429,1.11639676113,1.16202306323,2.6303030303,2.60634920635
400278139,2,home,home,,-3.0,,6.57305194806,7.8805488297,1.26071428572,3.59404761905,2.17275005696,1.16202306323,4.45,3.77777777778
400278140,2,away,away,,-4.0,,-0.595238095236,0.40395480226,10.7142857143,10.6666666667,0.452553329021,0.404761904762,3.74805194805,3.76825396826
400278141,2,away,home,,5.0,,-0.518481518482,0.333333333333,41.0,40.8333333333,0.849264705882,1.25726115847,2.96626984127,3.13492063492
400278142,2,home,home,,-6.0,,0.225877192982,2.37671232877,-2.45367965368,-2.18888888889,3.54411764705,4.91666666667,4.86566766566,5.22738095238
400278143,2,home,away,,-11.0,,-0.946122994651,-1.7619047619,-3.14213564213,-3.09523809524,4.55952380952,4.2380952381,4.32261904761,3.85833333333
400278144,2,home,home,,-8.0,,-0.543956043953,-0.976594027441,-1.10119047619,-1.71428571429,2.94351333651,3.20197740113,1.21111111111,1.0119047619
400278145,2,home,home,,-0.0,,-6.28377192983,-8.16666666667,-0.394444444442,-0.833333333331,-11.1401515151,-13.0952380952,-16.3333333334,-13.1666666667
400278146,2,home,away,,-7.5,,-0.850735294116,-0.909405508198,-3.025,-3.00714285715,1.18759018759,0.665859564165,0.00324675324164,0.944444444444
400278147,2,home,home,,-10.5,,-4.54649993969,-5.35714285714,-2.48214285714,-2.33333333333,-2.18498168498,-2.9880952381,-4.46103896105,-3.91666666667
400278148,2,home,home,,8.5,,7.75,12.5630885122,38.6666666667,38.0833333333,-3.33686974789,-1.7899543379,-4.68766233767,-4.90079365079
400278149,2,away,away,,5.0,,0.728571428569,-0.932811480757,9.06388888889,9.27222222222,-3.61471861472,-2.8813559322,-26.1666666667,-50.6666666667
400278150,2,away,away,,-3.0,,2.14212454212,3.66666666667,-1.24761904762,-1.21428571429,-1.25438596491,-0.468525766471,-48.2857142857,-47.6666666667
400278151,2,away,away,,1.0,,2.70608339029,1.99535639656,0.578571428572,0.288888888889,-0.413655462183,-1.34523809524,-39.9222222222,-39.9222222222
400278152,2,home,away,,-8.5,,9.97004662004,13.873015873,42.4166666667,42.25,0.39008097166,0.66202306323,1.77316017316,1.71746031746
400278153,2,away,tie,,2.0,,3.6520153608,3.95197740113,5.83928571429,5.42857142857,0.325569202037,0.642857142857,4.14805194805,4.33968253968
400278154,2,home,home,,4.0,,1.21948639596,2.0,41.5,41.3333333333,0.225877192982,3.4481409002,1.26666666667,1.87301587302
400278155,2,home,home,,-10.0,,0.444117647058,1.58333333333,-0.58333333333,-0.58333333333,5.45221861473,6.78531073446,-5.49523809522,-5.33333333332
400278156,2,home,home,,-6.5,,1.34153346653,-3.5,3.76587301588,1.82142857143,-1.85714285714,-2.09604519774,-3.33333333334,-2.83333333334
400278157,2,away,away,,-1.0,,-2.97660818714,-1.21852576647,-0.716666666666,-0.527777777777,-4.27377266696,-6.19047619048,-3.94365079365,-3.81666666667
400278158,2,home,home,,-4.0,,1.40981240982,0.90395480226,0.474999999999,0.388888888889,0.866252587989,-0.932811480757,1.49188034188,1.56666666667
400278159,2,away,away,,-3.0,,1.41485181485,2.28531073446,-0.832034632035,-0.933497536946,-15.2837719298,-18.9285714286,-4.71666666667,-7.05555555556
400278160,2,home,away,,-9.0,,-0.977463712757,-1.21468926554,0.474999999999,0.696428571429,-0.928571428572,-1.8694511703,-3.54675324676,-2.66666666667
400278161,2,home,away,,-10.5,,-9.89015151515,-11.6666666667,-3.13928571429,-2.75,2.40043290044,3.0,0.488095238101,0.333333333337
400278162,2,home,home,,-5.5,,0.697680028948,0.923927825135,1.57857142858,0.788888888889,1.52466422466,1.83333333333,1.1,0.595238095242
400278163,2,away,away,,5.0,,4.80952380952,4.2380952381,8.81758241759,9.05476190476,6.00641025641,5.09523809524,2.88578431372,2.88578431372
400278164,2,home,away,,-8.5,,-2.03823529411,-1.76654836534,-1.4,-1.43571428571,2.38157894737,5.5873015873,2.99444444445,2.37301587302
400278165,2,home,home,,4.5,,4.10555555555,7.89642184557,-2.66666666667,-2.91666666667,-1.63292540793,-5.33333333333,-5.77380952381,-7.35714285714
400278166,2,home,home,,-3.5,,1.99703585887,-2.42857142857,3.76587301588,1.89285714286,-0.921428571429,0.333333333333,4.87965367965,5.31349206349
400278167,2,home,home,,-2.5,,-0.483349983348,-0.671310270103,-0.498626373623,-0.825396825396,-1.20158730159,-1.78611783697,-3.37500000001,-3.07142857143
400278168,2,home,away,,-2.5,,0.0423992673923,-3.66666666667,4.48333333334,6.18333333333,0.349404761913,2.33333333333,-2.43766233767,-2.65079365079
400278169,2,away,away,,5.5,,1.93394062078,3.1186440678,0.504487179492,1.13055555556,-2.28865546218,-2.67857142857,-1.77936507937,-2.25555555556
400278170,2,home,home,,1.5,,-0.214119214115,-0.671310270103,-0.318070818068,-0.646825396825,4.51754385964,8.11480756686,2.66666666667,2.7619047619
400278171,2,home,home,,-9.5,,-1.23530036318,-0.147097195042,1.3380952381,1.15476190476,4.38885746606,4.83333333333,1.61388888889,1.19047619048
400278172,2,home,home,,-0.0,,1.2945054945,1.83333333333,7.72857142857,7.97857142857,1.74314574315,1.23728813559,-0.386363636368,0.388888888889
400278173,2,away,away,,-12.0,,-6.6071060003,-12.2857142857,-2.83134920635,-3.40476190476,2.97434594391,3.91666666667,-1.17857142857,-1.05555555555
400278174,2,away,home,,9.5,,2.38247863247,6.467850417,-4.91666666667,-5.08333333334,-17.4416666666,-20.0238095238,-11.9666666667,-13.3888888889
